ID,Shape_Elongation,Shape_MajorAxisLength,Shape_MaximumDiameter,Shape_MeshSurface,Shape_MinorAxisLength,Shape_Perimeter,Shape_PerimeterSurfaceRatio,Shape_PixelSurface,Shape_Sphericity,Hist_10Percentile,Hist_90Percentile,Hist_Energy,Hist_Entropy,Hist_InterquartileRange,Hist_Kurtosis,Hist_Maximum,Hist_MeanAbsoluteDeviation,Hist_Mean,Hist_Median,Hist_Minimum,Hist_Range,Hist_RobustMeanAbsoluteDeviation,Hist_RootMeanSquared,Hist_Skewness,Hist_TotalEnergy,Hist_Uniformity,Hist_Variance,GLCM_Autocorrelation,GLCM_ClusterProminence,GLCM_ClusterShade,GLCM_ClusterTendency,GLCM_Contrast,GLCM_Correlation,GLCM_DifferenceAverage,GLCM_DifferenceEntropy,GLCM_DifferenceVariance,GLCM_Id,GLCM_Idm,GLCM_Idmn,GLCM_Idn,GLCM_Imc1,GLCM_Imc2,GLCM_InverseVariance,GLCM_JointAverage,GLCM_JointEnergy,GLCM_JointEntropy,GLCM_MCC,GLCM_MaximumProbability,GLCM_SumAverage,GLCM_SumEntropy,GLCM_SumSquares,GLSZM_GrayLevelNonUniformity,GLSZM_GrayLevelNonUniformityNormalized,GLSZM_GrayLevelVariance,GLSZM_HighGrayLevelZoneEmphasis,GLSZM_LargeAreaEmphasis,GLSZM_LargeAreaHighGrayLevelEmphasis,GLSZM_LargeAreaLowGrayLevelEmphasis,GLSZM_LowGrayLevelZoneEmphasis,GLSZM_SizeZoneNonUniformity,GLSZM_SizeZoneNonUniformityNormalized,GLSZM_SmallAreaEmphasis,GLSZM_SmallAreaHighGrayLevelEmphasis,GLSZM_SmallAreaLowGrayLevelEmphasis,GLSZM_ZoneEntropy,GLSZM_ZonePercentage,GLSZM_ZoneVariance
94522717c9827bb41fe0814a514ae68b_R_CC.nii.gz,0.46864792470690386,0.12691765223266158,0.14171812195244315,0.03070318697214316,0.10198836592381905,0.10669019300837518,0.3230605447366142,0.030703186972143158,0.8068822825648626,0.27727272727272734,0.4335260115606936,0.013648312595931867,0.9476090899171967,0.34426229508196726,0.11491375990501163,0.54375,0.3846876706344634,0.3338276294287465,0.3255208333333333,0.23333333333333334,0.4324324324324325,0.35847540610474465,0.34032416764216494,0.646661235562846,0.013648312595931867,0.009950865055727481,0.19398835000151723,0.24549277551013693,0.2798836279455059,0.6546792391419078,0.44427433895378776,0.307407939310624,0.6978339149602326,0.5310556190660862,0.8106550190220037,0.2550135402303835,0.1519673857363103,0.10820023222802672,0.6626687542053631,0.43036823995648277,0.4967282610426803,0.9817443233805214,0.2000038172231161,0.3239548271025553,0.004378392601900204,0.7330540544614415,0.42831232556993637,0.004307762612716842,0.3239548271025551,0.8463457296051864,0.47121311915263264,0.012743513050105747,0.03283792897935417,0.5295000467707683,0.28913426791628233,0.0024018650742471913,0.0016742880969264108,0.03707678559869796,0.154200244447041,0.07037320435087896,0.7715917828949526,0.8365642562593485,0.4103982409434165,0.15491516880774153,0.5589688668050643,0.8636122561656756,0.0009167240832232503
30531093985dd9b3d909c3866c46e443_L_CC.nii.gz,0.42952097209986784,0.34170139697285684,0.40472937062827485,0.15482245345527507,0.2741726569102836,0.2951656384933671,0.12098367005644743,0.15482245345527507,0.7399781685655548,0.5303030303030304,0.8439306358381503,0.1516983857851009,0.815525504384687,0.4672131147540984,0.2373626829909286,0.9750000000000001,0.5196803406313787,0.6646513730907753,0.640625,0.11666666666666668,0.9189189189189189,0.4769984280124804,0.679277505106725,0.5162561102307561,0.1516983857851009,0.03430955058407344,0.33827424660312166,0.53612297239872,0.13833924606980744,0.617235297465292,0.2626235362276908,0.05225615273606318,0.9005388974433477,0.14915084893280406,0.41886068149300937,0.052924934415191915,0.49555562281886445,0.40114095764285335,0.9413337901490806,0.8303547305862615,0.7867400580392053,0.8195410736923741,0.5689119727790118,0.6340635413759791,0.0034090147495822723,0.8242238410948495,0.8015180522512804,0.004779782192221395,0.6340635413759751,0.7867406533788124,0.26415116743142875,0.08113976745805754,0.0972304484155985,0.26305408252969864,0.6225364390054644,0.009780261836965426,0.007813934134022711,0.0029619181686657906,0.017081184968851824,0.24499165437701415,0.5134815492926992,0.6118005824779944,0.6222774173679618,0.018886590821022772,0.6347632478448748,0.6468832224501648,0.004885082580086789
93514476602890f55d1758d1f3e1a9b5_L_CC.nii.gz,0.4293177573397702,0.18581616906040432,0.21770424640533975,0.05417386029583314,0.1407798255893727,0.16159243127277212,0.24812961255997096,0.05417386029583314,0.7310055497734808,0.595959595959596,0.7861271676300577,0.05318062944187876,0.8337960806114384,0.2950819672131148,0.2122700471008087,0.9125000000000001,0.35556324474985557,0.6608424908799402,0.6197916666666667,0.4222222222222222,0.5675675675675675,0.3110274383936511,0.6645468594577528,0.6502037641871261,0.05318062944187876,0.03614459797125928,0.1834850736973163,0.3714858740637287,0.15723047851808758,0.6767407319311014,0.287828704889966,0.18856295519846403,0.7273569866459373,0.37986935679009876,0.7082221994749944,0.17765424783292966,0.24286139639598547,0.17585833736986817,0.7915278708834563,0.5838719273653599,0.7344857837818828,0.8826550883912105,0.28212693045033405,0.47889993949641474,0.003057564710017794,0.8083644848843587,0.5171614243425058,0.004558058188583507,0.47889993949641496,0.7937371489995719,0.303536906633934,0.031438680351967334,0.10171973507932011,0.2898532673321331,0.44004893937958195,0.00392509801129402,0.0033961428914272337,0.010637085628248047,0.052230274288134246,0.11517478096529113,0.7171576512758651,0.7922227497447367,0.5377841373897853,0.05402910009307277,0.508396289999907,0.81294353179832,0.001782258030682703
93514476602890f55d1758d1f3e1a9b5_R_CC.nii.gz,0.5294075935648072,0.5820947118501345,0.6608636952018574,0.49654705800009336,0.5845385421457485,0.5324778514647822,0.032441956977055375,0.49652372731090477,0.8125170178128348,0.7373737373737375,0.7687861271676301,0.5409053612093082,0.6742986689432646,0.13934426229508196,0.4999142531607588,1.0,0.19374956543806596,0.7435160419003624,0.71875,0.5611111111111111,0.508108108108108,0.14675608835120324,0.7406301609110806,0.5505981608335464,0.5409053612093082,0.09126994278635854,0.08002621142632677,0.28933646400014323,0.051986138361098874,0.6630324706672289,0.10775798941981375,0.09255231012585352,0.7101318987479095,0.20669205013541392,0.5296684451536882,0.1123400763216467,0.4556459365612281,0.37062212484582496,0.8974617642855591,0.7705885842849902,1.0158537306993096,0.08272759046872835,0.5151001963862716,0.4209745413214564,0.00602518156437478,0.8453906087943788,0.4186994634801229,0.022131863958865725,0.4209745413214575,0.6468344607297323,0.11484587568229258,0.3724685903893384,0.21549994921708235,0.09316396736082963,0.36201203131824494,0.010465330468372745,0.005312484730828047,0.00765486631589409,0.006157753598526088,0.819620495523292,0.5383909477901163,0.635123994628469,0.4219512508545492,0.0017479615951343022,0.5376432126239807,0.657262694204237,0.00579066874184058
a4e90efc3a2dc8260b51e7f0121ccde3_R_CC.nii.gz,0.6349569602470679,0.1239343030164092,0.1345002909694627,0.0405487378097149,0.14729695225471684,0.11420873852044403,0.2507921671901722,0.0405487378097149,0.9363033371940436,0.297979797979798,0.3930635838150289,0.017086999264821087,0.8987181434090195,0.2950819672131148,0.12055429399008061,0.48124999999999996,0.31687582923983726,0.3258647574337629,0.3177083333333333,0.24444444444444446,0.36756756756756764,0.2947792668727202,0.3268158453366303,0.6384555969678413,0.017086999264821087,0.018157525824880102,0.14096812342353887,0.28121798427594524,0.22175191157842483,0.6578192104786327,0.39013474381286384,0.1977476090487192,0.7744651997855541,0.3833668753118115,0.7198235608854517,0.19700051981057887,0.2506929315909424,0.18550293173462357,0.7819399285411883,0.5820345322711962,0.6115480526920171,0.9545547326568773,0.31690006001648546,0.37021018732378985,0.0036003421791966353,0.7728533485501321,0.7472518217444613,0.0066161027910186885,0.37021018732378896,0.8407519438883568,0.4059504995030802,0.018281222448983083,0.04587237982830902,0.4638975213086912,0.3254914907708622,0.0032020459785059036,0.0022267667584586768,0.01824048158334255,0.08078683482881957,0.0859394087990458,0.7073859028754157,0.7857863932320983,0.428536828593553,0.08178224788679826,0.5608684067253611,0.8266725341160654,0.0012401347321109243
a9e5db3e9452823f5753c401087c9544_L_CC.nii.gz,0.30900926945516827,0.29846282398745855,0.34807133119531797,0.0932294339974803,0.16748213117865954,0.22891995709257135,0.18171108134993108,0.0932294339974803,0.6949430758729841,0.5353535353535354,0.9768786127167629,0.11042663986733578,0.8933582994592162,0.5655737704918032,0.10954475135853625,1.0,0.6175326380807417,0.7522362336035024,0.7552083333333333,0.4111111111111111,0.654054054054054,0.5885720399822664,0.7725385737810735,0.49921273349552764,0.11042663986733578,0.043962781819086666,0.4359913516690396,0.5508471588564727,0.5678725684350254,0.4130636680143954,0.6526290623023259,0.08617843945918631,0.9365995239189502,0.19883111896771155,0.5066960287055196,0.0975547341667325,0.5513257583325974,0.47733809216873974,0.9037945841826627,0.778816990701376,0.606198742434251,0.9514039975176871,0.44902368736454,0.5964365852754064,0.03826458328127172,0.7649711024141175,0.866241949162827,0.18452431119277934,0.5964365852754051,0.8571912538195083,0.6544515082021407,0.033969575069952816,0.024404608753718776,0.6597642793042842,0.5483020038260369,0.11050085119648234,0.10854987261790734,0.031434031171257294,0.05408051574537187,0.14595242960513116,0.5566662248750094,0.652375244369086,0.5718275959746942,0.0503173366780596,0.7087398327340049,0.5996144365316689,0.1060161552060228
a4046f021f9de4265a5c01ae953b9f09_L_CC.nii.gz,0.5942371913104567,0.15161002789612762,0.1764259806085609,0.051747468620223044,0.16676213716567476,0.14452290114721936,0.2346563356034056,0.051747468620223044,0.8333059370570602,0.6414141414141414,0.7109826589595375,0.04971854533312308,0.8447578193214467,0.20901639344262296,0.2966050764815578,0.8562500000000002,0.2556522488810107,0.6547367292620712,0.6302083333333333,0.5555555555555556,0.38918918918918927,0.2184843054208741,0.6530339133430045,0.6050171595548142,0.04971854533312308,0.03308422091430356,0.10832056243185915,0.28209224706574965,0.13450292991899276,0.6696845037043833,0.24399228476632256,0.21599386544324425,0.6499949824861662,0.3858169942077622,0.7268836827170593,0.23900883189948513,0.2661383084830191,0.19830074517138185,0.7640109025770663,0.5835656200195789,0.7152300637182607,0.8957508805343437,0.3209920205952631,0.39443467937172405,0.003297275786649601,0.7962866165997771,0.44483652958906816,0.0046547854335667205,0.3944346793717247,0.7581365173871659,0.2629664638729654,0.02818986945147086,0.08919175156479672,0.3036267644785685,0.34029826965206894,0.003690983994322543,0.002318083875063959,0.016998781398418088,0.06650586681900764,0.10215544488939268,0.6463704786760625,0.7346427104652711,0.4292723805431543,0.06527849294509551,0.5504464648608409,0.7975240961326726,0.0013232324354275839
aa8149ec929a0194c2b8871de84e8dc8_L_CC.nii.gz,0.3511408481878621,0.11598812562500138,0.13914808760547343,0.02029769959404601,0.059528315742486834,0.09101937219596301,0.4350436873640187,0.02029769959404601,0.6966979791164377,0.6767676767676768,0.8982658959537574,0.02720966291667226,0.8391346644862261,0.2950819672131148,0.21854164134304316,0.9500000000000002,0.36963025032656105,0.7787171001216437,0.7604166666666667,0.5666666666666667,0.4594594594594595,0.3256740984029935,0.783413943848883,0.45996868023586096,0.02720966291667226,0.036984781681836484,0.19319382293679419,0.5313896293334932,0.2450713812445248,0.5570694952259931,0.37129629387527363,0.338715326415145,0.614143355741505,0.49354472640180463,0.7975518986107861,0.3906810092113445,0.23022245935583785,0.17519416402397836,0.639538353954908,0.48253783415098006,0.4446313174642702,0.9820398314356105,0.2693031614765403,0.6196095703723584,0.010360815975137272,0.5902061813397828,0.5113826753061623,0.017940804439113216,0.6196095703723571,0.7218222942558046,0.4021559973436895,0.009626028538696978,0.0846385514008123,0.46762485955246014,0.5969212681849703,0.003925770996947086,0.0043252519951060275,0.03330297713251984,0.145711194843412,0.04328208931434425,0.7453710624242407,0.8130024505942126,0.6730988270327948,0.14791655049067967,0.4613281553058357,0.8173737667160348,0.0018452678747933626
afa8d58b60cf82ce642d5c917fb6c8af_R_CC.nii.gz,0.3292062276879593,0.10436043163185202,0.11651913428806839,0.016284821053613927,0.045470653175013406,0.07656164553914561,0.471885465627718,0.016284821053613927,0.728105621362953,0.5454545454545455,0.9479768786127166,0.022839368705009196,0.837377719504178,0.5614754098360656,0.11981786549008355,0.9937500000000001,0.608851701262737,0.772280833412397,0.8072916666666667,0.45555555555555555,0.6054054054054054,0.5897772749864001,0.7911972555134705,0.4231171021337608,0.022839368705009196,0.03947023634665951,0.4173413857145002,0.6035210223098391,0.47936524965310806,0.3536154635979366,0.5776094722921895,0.5013773138922341,0.6148016077973226,0.6576767285104215,0.9227806615238878,0.5330044246744272,0.15165844371208248,0.11699879347696152,0.46840442463390275,0.32384170206064766,0.3786593231716311,0.9882892174997338,0.23184894711119958,0.6586126149731014,0.013333367978691238,0.5326981888034326,0.442557035843528,0.018247315443720935,0.6586126149731008,0.6793205380494776,0.6239062072713037,0.007748084682253623,0.08467066780239993,0.7787844819411444,0.6340367341693711,0.002500107531979658,0.00438109773043319,0.15385390394468537,0.17359627562765834,0.03850926715860065,0.811021992103407,0.8663900660887509,0.7093962071281862,0.059095812272553755,0.44283992467710576,0.8754270073085415,0.001164844965416226
b0edd960e3f8b68ebf6debae183a7caf_L_CC.nii.gz,0.2997294983311842,0.14936741259790914,0.1739270773405166,0.026503662918202605,0.06671006864393084,0.12236101382078746,0.4237018102420099,0.026503662918202605,0.565078968960323,0.8232323232323233,0.9017341040462427,0.04002955085641055,0.7282401721979701,0.17213114754098363,0.46676848945533406,0.95625,0.2243531487177657,0.8681894631521883,0.8489583333333333,0.6944444444444444,0.34054054054054056,0.1855384324547928,0.8674012991349165,0.2478636484969316,0.04002955085641055,0.06004595320075502,0.09289399617943037,0.6359190657432484,0.19877867631728202,0.49810766804393536,0.2502344123955824,0.27721874881264563,0.5703208041992025,0.47052825451477903,0.8029976326199708,0.2860684919916598,0.21097523562423015,0.15885172862512947,0.6977627877846437,0.4960601175520285,0.6477946338036356,0.9180256670452991,0.274987403643706,0.7241288574400203,0.007754365248854028,0.6439130803011779,0.417550613979512,0.01059173745920212,0.7241288574400188,0.6497422500922774,0.27562088414286223,0.01846101801672114,0.16415254763564482,0.29495919603365406,0.7847825229043217,0.003269431301466447,0.0048519694555200525,0.02138205411064388,0.10024700208395614,0.05894928641370346,0.7608120469297235,0.8273024495167816,0.8839023156227518,0.10271198800196034,0.3766582856151599,0.8412746598949339,0.0015059554485184414
b4ed83d02fa675475155a5551f92fd1f_L_CC.nii.gz,0.38807658595827366,0.29693438576062164,0.339583134704905,0.11110074191591619,0.21201845148153747,0.2522949385745981,0.16060901088891505,0.1111007419159162,0.6991834112359495,0.6414141414141414,0.9884393063583815,0.142546889257475,0.7795560459073005,0.5081967213114754,0.1136179975414428,1.0,0.5286490401160047,0.806772020256812,0.796875,0.4,0.664864864864865,0.5173462681485737,0.8200284889833624,0.5093256177548529,0.142546889257475,0.08025875052304819,0.3297899157260357,0.6639127891695118,0.27940005296473963,0.5397436779864418,0.45114327480864636,0.07862927482360756,0.9145772010228992,0.18965915100572456,0.49363764886525296,0.08710739731158848,0.5699429452219602,0.49683972723133357,0.9120893512921846,0.7880073776114536,0.6840705888488642,0.8968499445500733,0.43446555700829015,0.7202757041628255,0.05562631064058453,0.7125038289329246,0.8500723960011607,0.22381497956444152,0.7202757041628259,0.7466842187041749,0.45386679179575184,0.04906980239516477,0.06885406801799701,0.4462315633455787,0.6648649393142956,0.10871389449230781,0.10807715014217265,0.019153989208228202,0.032653768052835305,0.17367639764994316,0.563120769684198,0.6582756826083109,0.6650160748721029,0.03454642942082827,0.6305341045020012,0.5862650482254381,0.10389036820280027
b4ed83d02fa675475155a5551f92fd1f_R_CC.nii.gz,0.31436852776105745,0.05537865218335871,0.06121019979528472,0.005132751621482898,0.009132977618410365,0.03611713393156618,0.7453846228826643,0.005132751621482899,0.7231781269202607,0.3939393939393939,0.3121387283236994,0.0025751855694577004,0.5028963131524629,0.14754098360655737,0.13650308331554978,0.3187500000000001,0.14154672831966067,0.3333764994315848,0.31249999999999994,0.4388888888888889,0.03783783783783784,0.13540604473476656,0.32323114558911076,0.6656297647258411,0.0025751855694577004,0.11811044378461695,0.03821964374845467,0.2787748404953876,0.30740257008702315,0.6534691262946329,0.465979752126213,0.6430349661874811,0.4366531840775303,0.8139345784118142,0.840871719626848,0.576227049027007,0.05590005438715301,0.030387021423377625,0.3195832332557842,0.16891509673258476,0.4046383264952249,0.9663117925893658,0.006055306482577474,0.362957262908267,0.030648447033565052,0.2929967465482164,0.12158537314563223,0.023418876858352013,0.36295726290826724,0.4296010042791165,0.5281753714169566,0.005729649190449811,0.34651300671255125,0.5724722339169362,0.3201850095263144,0.0019492646533124172,0.0017377761933880269,0.10081813426980701,0.41652110449642044,0.010289649395868652,0.7358321889774986,0.8107256391847097,0.4277200701666719,0.41637788732502057,0.10823075506278723,0.8700359376077704,0.0005388205569194661
b8acac150be7f949f78dc631a3851f8b_R_CC.nii.gz,0.2897888044393488,0.4590041266401441,0.5613561147407633,0.12556576921282256,0.2564441301601149,0.4679702631659469,0.28338410708526535,0.12556576921282256,0.12176701613356633,0.32323232323232326,0.907514450867052,0.11116300993635439,0.9651757047478857,0.7377049180327869,0.06318610968416372,1.0,0.797563604442607,0.5864968295962865,0.5572916666666667,0.1611111111111111,0.8972972972972972,0.7732656091870354,0.6277659319016042,0.6306710042552318,0.11116300993635439,0.005650820213449093,0.6824079329494238,0.40886117545316647,0.47056721241601634,0.6056074188489415,0.6353580265683174,0.15446016849048194,0.885537542420054,0.2988271805881635,0.6358774061498915,0.17648731198905995,0.3785178583328562,0.3089103860797949,0.8302471611621414,0.6740863115914824,0.7282375994989487,0.9039918376245666,0.4345146213829125,0.46474234244971047,0.0018507296865786019,0.924343794866793,0.7728427584861945,0.012703689880186804,0.46474234244971113,0.9535534281497524,0.6445360958362725,0.05019164994447055,0.01681868381031576,0.6544402448989477,0.419083062434537,0.009133407396980299,0.007788652301849203,0.034941124792484304,0.0504802573726348,0.2357456584127341,0.6399163185737575,0.7262421235857244,0.4827222867851013,0.029822443433382397,0.6901183962341899,0.7211357064138673,0.005629191759872285
b365dbf9c6878c12650cac3bf8095e59_L_CC.nii.gz,0.5022798603976951,0.16160778564108938,0.17477793073809672,0.049694367971629884,0.14572671547517205,0.13172638327672553,0.225045754322319,0.049694367971629884,0.918601186623372,0.6616161616161617,0.9502890173410409,0.06214163950725016,0.932024423214949,0.3852459016393443,0.13652114343122207,1.0,0.4371152068682733,0.7794786919550358,0.7447916666666667,0.5944444444444444,0.47567567567567576,0.4012074297081287,0.7878580179013204,0.5881154889286578,0.06214163950725016,0.015303586921690981,0.2511934553822681,0.43038670704298565,0.45322137033675813,0.5821584151925198,0.5716568851497098,0.11158017459701011,0.9071430646698899,0.26280217850387827,0.5883654395096247,0.11148957292076668,0.38126731448692186,0.306771039224702,0.8750492613715117,0.7070888556001069,0.5563317960480105,0.9715671805614541,0.4441926155775944,0.4946473777343915,0.004788312979801417,0.7675916700765668,0.8137293786178192,0.014323143419406105,0.4946473777343924,0.8952541160264369,0.5768440382277704,0.019170830455624045,0.028519285237165876,0.5820615938385579,0.4709644338029387,0.007195259484280505,0.005876938313463874,0.07103774913908432,0.086338987478204,0.08857110899262777,0.6070695731026192,0.6976822870584156,0.5155301200223347,0.036605964216287534,0.6384422637583254,0.7176088120065982,0.0036021219529827385
baaa3be716640961a62abcf61bed245e_L_CC.nii.gz,0.2324952971278736,0.3372711736697098,0.3657892873116064,0.09262283607857777,0.14372512652636624,0.24904940531758812,0.2019085093008019,0.09262283607857777,0.5882854846532243,0.03535353535353537,0.1502890173410405,0.014166655565335893,0.7841242228072023,0.2950819672131148,0.34330938239877523,0.5375000000000001,0.3619304693824915,0.05917888577454167,0.046875,-0.011111111111111113,0.664864864864865,0.30796334250006413,0.07729660004108452,0.8901479679323929,0.014166655565335893,0.048949721149642536,0.19929070013374497,-0.04814263099243732,0.1523513838574067,0.7734002099368706,0.2440757191429469,0.031003491408428122,0.9269181934665887,0.09972257788858874,0.30545130056321335,0.027641628765563118,0.6009442822821636,0.5071831102282556,0.965007328839139,0.8854341320939092,0.6577214980100924,0.9068598147807805,0.6561979346979642,-0.03507363751062864,0.008584581876703412,0.7033348741348278,0.8572674259270601,0.01454170792222576,-0.035073637510628974,0.7616846015693159,0.24351555225360366,0.0447990705843486,0.10555380422811547,0.28838917041963374,-0.06023039256814877,0.016186581283407026,0.0018497557167381521,0.12091794097171163,0.13620718764423656,0.12355121265489108,0.44130455541492064,0.5400966902888924,0.0312092694123271,0.07896931722886726,0.6578670716887633,0.5503317487891475,0.009142001171819176
beb4eb26bfa74853d4b49172855eefe9_L_CC.nii.gz,0.347722766724843,0.2028142896031961,0.22628650615201984,0.05263403480938827,0.12105744629557763,0.15541822965288957,0.24707206428165146,0.052634034809388275,0.7569628145259683,0.6161616161616162,0.884393063583815,0.062728083480945,0.820948598978676,0.3852459016393443,0.2626560014944927,0.9875,0.4545301275822754,0.7535076920279875,0.7552083333333333,0.35555555555555557,0.6972972972972973,0.40605819122457837,0.7633621758941584,0.40587025425234996,0.062728083480945,0.04085000263642212,0.27408434798870285,0.5663570747826812,0.2305112990878271,0.5159611789932508,0.32875220432536795,0.10643595552689966,0.8513224787679432,0.2439264497362113,0.558856768778643,0.11344961957193352,0.38806571203147766,0.30420134688348704,0.8813804149767925,0.7287073847740206,0.6636648797954917,0.9222303281737467,0.44936489446693983,0.6528088916379658,0.005639657198777479,0.7394124324687128,0.7387378650964873,0.010944034053315383,0.652808891637965,0.7757614764659753,0.33544346941259706,0.027992317281093554,0.10077412878314493,0.34691678245385116,0.6504859762698971,0.006732397445627578,0.006270021509571857,0.058137342638174314,0.056635047567512684,0.09300172016660899,0.5967912820116734,0.6887132097928688,0.6778249034213136,0.011585482742409905,0.5523864032161292,0.7164420456896807,0.003112284289038194
c79e16f69c355bad0291d281d674f53b_R_CC.nii.gz,0.37381644419971644,0.46100796364406393,0.5321500387171055,0.23881293453408614,0.3289593336445767,0.3810926534884511,0.08624468778778514,0.23881293453408614,0.7210255925780843,0.5858585858585859,0.8728323699421964,0.2604158227496654,0.8582215570753964,0.3524590163934426,0.30114980782111017,1.0,0.45342439035968096,0.7268230682678429,0.71875,0.3388888888888889,0.7243243243243243,0.3787403852037109,0.7378685976319634,0.401536515857304,0.2604158227496654,0.03283487342331819,0.29130166689365483,0.4937541738995158,0.25283000538224987,0.5190342099957477,0.3361353166779116,0.059157654322590805,0.9114163861948419,0.15578752938696605,0.42759407508681524,0.06440526527295123,0.49712746053534695,0.4024384846092865,0.9340012161175366,0.8240513731010157,0.785921139951048,0.8249876043964406,0.5536159771334683,0.586404393156679,0.00323503852187067,0.8633141028491489,0.8097753757368773,0.004738519221063706,0.5864043931566779,0.8511622072503475,0.3377721077885502,0.11868364690909709,0.08296902436089146,0.36285286557889773,0.5776640455704343,0.010545932379388348,0.00769903795574461,0.004239502401907375,0.01371067206050193,0.36586029917718677,0.48886586617249295,0.5881051935455281,0.5783106235624946,0.01407672036115979,0.7003208789998587,0.6290851954784082,0.005287888221549362
c58988888abc33489a6c845a77d7793e_L_CC.nii.gz,0.5318926498240157,0.026075981651968498,0.030378304300000922,0.0033129578647753256,0.01720970987390319,0.023823096112755446,0.8000322511103944,0.003312957864775326,0.7998636244853826,0.6565656565656566,0.6473988439306358,0.0052591848035794175,0.5531815135358324,0.1557377049180328,0.6751169312917653,0.675,0.19360922423853558,0.6407267924464946,0.6302083333333333,0.5388888888888889,0.2486486486486486,0.1601104804990163,0.6365677606450519,0.17645452148607543,0.0052591848035794175,0.10532433259160077,0.07605672195809815,0.620288806868806,0.30422108838634787,0.44437799106702425,0.2903000565901979,0.2892312457615088,0.6002490218637213,0.5085290460309067,0.74335307269525,0.2702851114378387,0.14658693848200033,0.09965709517347104,0.6838692231991459,0.4526593069524196,0.24879627507638458,0.9884500462869212,0.20518072605062904,0.7062786012412391,0.037451145463100736,0.23014752793597326,0.723540188543847,0.025785923697940125,0.7062786012412395,0.3388251984177981,0.31661727061526057,0.002664057320911726,0.2671623480460924,0.368970404893852,0.7508465925816865,0.0015396424449526398,0.0036331155468046607,0.10230846566238574,0.43318423634227193,0.00824489171541214,0.8655565787177117,0.9050219580908809,0.881211695843107,0.4357599809933973,0.1334574609608441,0.9114223429187782,0.0006217577286546182
cbefbe019b185313c639fe5f8fac024a_L_CC.nii.gz,0.31145454616738116,0.16944058142283214,0.18955109071468884,0.03476272689095236,0.08382759648944044,0.1286664651772614,0.3324266753176824,0.03476272689095236,0.6844283172694475,0.2828282828282828,0.6300578034682079,0.022569245010194763,0.8947410922186942,0.540983606557377,0.1352811416806845,0.9437500000000001,0.5772544835364125,0.4502992819315916,0.4583333333333333,0.3,0.7135135135135136,0.5365098033315002,0.47424495711873377,0.6966791882854094,0.022569245010194763,0.023150566355492216,0.40588293752028926,0.08528223759346182,0.42329193391118924,0.6819791935482208,0.546314008056074,0.17849956937250583,0.8494598462973335,0.357492795766489,0.6875916342881323,0.17698968719254562,0.26903439026726517,0.19777519975711222,0.8026388020183681,0.6086574002880294,0.5264533354613145,0.9751227749775957,0.31735087303393983,0.10305341490960607,0.005216933449843854,0.7214893236288356,0.7795943146266717,0.0072075004857973645,0.10305341490960551,0.8507856249320769,0.5587809648004097,0.0160848544401829,0.05992195084870097,0.5796080143454643,0.10856494292660984,0.0038918382401071042,0.000991534772593043,0.2796388236620833,0.28106752014322406,0.07231235108297951,0.708922922415697,0.7847319738164797,0.23058258796644004,0.18352940021641712,0.5448867619725482,0.8061869160440096,0.0016523315072196985
cc608bc4a299b3346c04379958797c1e_L_CC.nii.gz,0.3485101562447608,0.1958649959531298,0.2207437314292537,0.0483878493770706,0.11637887526784602,0.1571338038601674,0.2758453829445835,0.0483878493770706,0.6844558716962833,0.25757575757575757,0.5491329479768786,0.02634038418476602,0.8834356279371818,0.33606557377049184,0.25821169571890207,0.7312500000000002,0.4521729810006392,0.3989813822765597,0.40624999999999994,0.1611111111111111,0.664864864864865,0.3667624009106868,0.41440470312286765,0.5110923955215332,0.02634038418476602,0.0317950830751154,0.29688763681062275,0.25793418697693116,0.3658704691245279,0.5256805983074759,0.4331368938700104,0.1289113157846311,0.8628855596931491,0.296947193985829,0.6170259651974213,0.11825235569261124,0.3136667815513179,0.23807012265906463,0.8560582432926012,0.6697015715684351,0.6024102785270087,0.9570149991839472,0.37542327896229466,0.336602294889493,0.0044332832435806215,0.7674181805212397,0.7659631820421753,0.009486716111474254,0.3366022948894941,0.8564808666904993,0.4413215954212929,0.025093133274230822,0.08207186578737927,0.41203731663490506,0.3191932548198619,0.004787681622170442,0.0024173357854860283,0.15439818748533338,0.14202824814028975,0.09533688708514865,0.6620064155901311,0.7468600991867431,0.4153089160253466,0.06860364914052393,0.5624868869339403,0.7795437936320737,0.002167823867898411
