ID,Shape_Elongation,Shape_MajorAxisLength,Shape_MaximumDiameter,Shape_MeshSurface,Shape_MinorAxisLength,Shape_Perimeter,Shape_PerimeterSurfaceRatio,Shape_PixelSurface,Shape_Sphericity,Hist_10Percentile,Hist_90Percentile,Hist_Energy,Hist_Entropy,Hist_InterquartileRange,Hist_Kurtosis,Hist_Maximum,Hist_MeanAbsoluteDeviation,Hist_Mean,Hist_Median,Hist_Minimum,Hist_Range,Hist_RobustMeanAbsoluteDeviation,Hist_RootMeanSquared,Hist_Skewness,Hist_TotalEnergy,Hist_Uniformity,Hist_Variance,GLCM_Autocorrelation,GLCM_ClusterProminence,GLCM_ClusterShade,GLCM_ClusterTendency,GLCM_Contrast,GLCM_Correlation,GLCM_DifferenceAverage,GLCM_DifferenceEntropy,GLCM_DifferenceVariance,GLCM_Id,GLCM_Idm,GLCM_Idmn,GLCM_Idn,GLCM_Imc1,GLCM_Imc2,GLCM_InverseVariance,GLCM_JointAverage,GLCM_JointEnergy,GLCM_JointEntropy,GLCM_MCC,GLCM_MaximumProbability,GLCM_SumAverage,GLCM_SumEntropy,GLCM_SumSquares,GLSZM_GrayLevelNonUniformity,GLSZM_GrayLevelNonUniformityNormalized,GLSZM_GrayLevelVariance,GLSZM_HighGrayLevelZoneEmphasis,GLSZM_LargeAreaEmphasis,GLSZM_LargeAreaHighGrayLevelEmphasis,GLSZM_LargeAreaLowGrayLevelEmphasis,GLSZM_LowGrayLevelZoneEmphasis,GLSZM_SizeZoneNonUniformity,GLSZM_SizeZoneNonUniformityNormalized,GLSZM_SmallAreaEmphasis,GLSZM_SmallAreaHighGrayLevelEmphasis,GLSZM_SmallAreaLowGrayLevelEmphasis,GLSZM_ZoneEntropy,GLSZM_ZonePercentage,GLSZM_ZoneVariance
e6fec43f8825f00c0eae9e94a42d8c11_L_CC.nii.gz,0.4137699767131764,38.43811938659921,40.311288741492746,471.5,15.90453976349145,100.1837661840736,0.2124788254169111,472.0,0.7683311246446664,190.0,230.0,20853610.0,5.845367693712096,22.25,2.3561400766932463,246.0,12.632882074116631,209.63983050847455,210.0,173.0,73.0,9.431417529501726,210.19366574339023,0.0324841240958983,20853610.0,0.0195884803217466,232.51858302212008,4853.555951418583,15457906.45034123,3081.504121498945,2585.693087340519,227.88491438046088,0.8380638956658321,11.758166118757568,4.735275464340438,84.08817599514262,0.1728836133313047,0.0948921096721189,0.9867104151400672,0.9198004999950268,-0.416945013023642,0.9960881121241862,0.0544578767930506,65.29984462905165,0.0018640201285616,9.240482502061056,0.8664786505017936,0.006858138777073,130.59968925810335,7.168470686112046,703.3945004302444,7.285714285714286,0.0189239332096474,729.7249451846856,4998.735064935065,1.8337662337662337,8662.225974025974,0.0045389580995433,0.0040756411953075,271.4103896103896,0.7049620509360769,0.8654220779220779,4396.914826839828,0.0039922537150654,6.459325588246109,0.815677966101695,0.330753921403272
e7c4b9f4035d7a1601f2a943bffe28d0_L_CC.nii.gz,0.3709578140743299,42.60235095681039,42.1070065428546,523.5,15.80367498536582,103.59797974644673,0.1978948992291246,524.0,0.7829102674797501,171.3,238.7,22491423.0,6.457539005894768,39.0,2.2964020544056254,250.0,21.278116077151683,205.63167938931295,208.0,137.0,113.0,16.08470502048946,207.17761215222856,-0.3220681457380354,22491423.0,0.0127032224229357,638.1754086300331,7197.150739486375,17131612.495773688,-48563.24576732715,2675.5839126560404,280.02245540879034,0.8084877737690775,12.909776942218816,4.993541860411748,106.33128945480884,0.1576472921604712,0.0837704170106585,0.9838356359550452,0.9132035576362078,-0.4944460099367013,0.9990917696345512,0.0821393512498111,81.2249475331938,0.0013775851502827,9.619329942187768,0.8502015948445739,0.0051548812983756,162.44989506638746,7.253648108210266,738.9015920162082,5.778494623655914,0.0124268701583998,807.1248283038501,6598.825806451613,1.4451612903225806,10979.488172043011,0.0032952683152113,0.0032162638015671,378.8709677419355,0.8147762747138397,0.9210537634408602,5866.77945041816,0.0031996428732758,6.782755001755399,0.8874045801526718,0.1752988784830616
e11cb06c657324160b15e72be89f6c28_R_CC.nii.gz,0.7983367841861982,33.82539093996223,35.510561809129406,701.5,27.004053826850416,105.01219330881986,0.1496966404972485,702.0,0.8940854766532964,119.1,250.0,26545380.0,6.521168038370182,75.0,2.062903873926464,255.0,40.349940341393335,188.6723646723647,197.0,72.0,183.0,31.852915651857447,194.4580459223316,-0.3694781916939621,26545380.0,0.0136565449955763,2216.670432869863,7986.442327008666,31048824.18207952,-89078.90155641349,3866.132313176326,253.39605947882563,0.8764724964374577,11.224300621067012,4.881742399088044,121.9537051855655,0.2149374146450905,0.1414013028408935,0.985560247226646,0.9248194197933024,-0.5049905592944162,0.99926776649757,0.1207426569471328,84.16082614666888,0.0018344350042467,9.684157196696848,0.9434247549521946,0.0165567642576521,168.32165229333765,7.363518894434314,1029.8820931637874,6.335714285714285,0.011313775510204,972.5872417091836,6803.273214285714,2.6,28653.405357142856,0.0025780749268068,0.0023746387577468,428.2142857142857,0.7646683673469388,0.8947531594310786,5767.619254985939,0.002346815091876,7.059219426819115,0.7977207977207977,1.0285586734693877
e40d99a6d684824103bb3d5bc803c374_R_CC.nii.gz,0.2255515548021822,87.78926969775681,84.29116205154607,1280.5,19.80100627527715,199.3969696196704,0.1557180551500745,1281.0,0.6361743718693803,107.0,165.0,24750795.0,6.19066421640234,28.0,3.768357429981197,211.0,17.742308318113594,137.03434816549571,138.0,61.0,150.0,11.909457303797142,139.0016679764462,-0.2607370874108386,24750795.0,0.0174537968909681,543.0511230918954,4733.985192027318,8033131.392814733,-16985.627885934537,1402.9067376212092,111.32164154831612,0.8526516592079296,8.03114297926688,4.348435432004598,42.15872187216611,0.2159108187343073,0.1299067744352526,0.9933801672044692,0.9432003901106252,-0.3411276254469527,0.9915989153543648,0.1291732322793706,66.415389025824,0.0010836236729604,10.197774864972851,0.9229142629353736,0.0047408871695451,132.83077805164731,7.045458484062911,378.5570947923815,17.54237288135593,0.0165182418845159,406.44877128397184,4700.523540489642,1.765536723163842,8112.757062146893,0.0024882289956869,0.0016871589603183,770.0998116760828,0.7251410656083643,0.876347300690521,4128.460602113413,0.0015064692809379,6.868023239204158,0.8290398126463701,0.3105828465638865
e73f90a9d1b5a67ae332508d7449643c_L_CC.nii.gz,0.5172188279295934,47.04736311756829,52.773099207835045,860.5,24.33378200884665,134.12489168102817,0.1558685551203116,861.0,0.77530214426127,175.0,245.0,41560506.0,6.041977006312851,37.0,4.629994086888812,252.0,22.79268495024423,217.8025551684088,228.0,101.0,151.0,15.80644894156617,219.70444194837455,-1.3494531944837649,41560506.0,0.020516078729727,832.0887739589192,10638.774144482575,19265310.86320742,-125499.97015139776,2099.7918820132977,73.74176296883657,0.9306862894633144,6.298093652974158,4.068807787792807,32.00779409619249,0.2604593695215146,0.1721749623897381,0.9955936338361356,0.954790170534619,-0.4153603434107923,0.996376366326057,0.1719969072486901,100.65827536468244,0.0019164502367758,9.494381373531242,0.9516860384161616,0.0107713391249151,201.31655072936485,6.888175461068204,543.3834112455346,11.680659670164918,0.0175122333885531,626.3106707515808,10094.446776611694,2.265367316341829,25592.32533733133,0.002387511302596,0.0021145690226956,444.4992503748126,0.6664156677283547,0.8434165217666649,8283.794591051583,0.0020597390270937,6.8587677450345135,0.7746806039488966,0.5990617884461068
e92a62df5006e9928e862c6cd293dfc0_R_CC.nii.gz,0.2718083645907654,81.45185547104066,78.23042886243178,1366.0,22.13929562846695,191.98275605729717,0.1405437452835264,1366.0,0.682445633997164,142.0,236.0,51693104.0,6.400677094216232,49.0,3.067440087790773,251.0,28.17813281770845,191.30307467057105,194.0,68.0,183.0,20.3354516678841,194.5319569737605,-0.5975724439057246,51693104.0,0.0141085856258132,1245.8159056269278,8342.35345708477,14139295.174228018,-57408.1181862628,2118.8876363620384,114.68550625066293,0.8957190293186719,7.881595547664775,4.344731960839067,47.27528806051057,0.2333611049987762,0.148253219133762,0.9931910196082812,0.9445117060000744,-0.3774427562374569,0.9952917162982288,0.1434190115913458,88.5488158983639,0.0010232004684508,10.285090981157907,0.913519788952661,0.0046096928219315,177.09763179672774,7.3193897254736,558.393285653176,14.78348623853211,0.0135628314114973,598.2416875683865,7733.221100917432,2.157798165137615,20027.642201834864,0.0014471513496768,0.0012508945096183,774.9155963302752,0.7109317397525461,0.8680075713400646,6520.824941704269,0.0012229801121137,7.0873431010153,0.7979502196193266,0.5872603316219174
e165de82e91293d6993918776874821d_R_CC.nii.gz,0.4128680954323528,52.868313966526216,53.9351462406472,899.5,21.82764009607933,134.32590180780468,0.14933396532274,900.0,0.7914905809074271,86.9,137.0,11716198.0,6.138988276340851,29.0,2.193161023696775,152.0,15.883565432098766,112.52888888888889,115.0,68.0,84.0,12.00703923900119,114.096440688471,-0.193488196375568,11716198.0,0.0158888888888888,355.2469432098766,5618.252336637834,18903507.07916207,-36876.9239834282,2922.99034157756,165.89910626000292,0.8917507561787588,9.664371424154576,4.588738237855532,66.69122667716134,0.2016672867039195,0.119532437372051,0.9902905886562056,0.9330791559254786,-0.3797685871630032,0.994787381595302,0.0962162445525791,70.20397523850116,0.0012667895330218,9.886657001530583,0.9050844575071012,0.0043844468125784,140.40795047700246,7.427929966009314,772.2223619593908,11.063100137174212,0.0151757203527766,861.6937947956594,5470.40877914952,1.879286694101509,10458.333333333334,0.0028497412279161,0.0022721434430726,509.559670781893,0.6989844592344211,0.8620831428135955,4700.260585657674,0.0021770687785102,6.82554905154485,0.81,0.3551287913427831
e480e873a319b8caa10cb1508d537252_R_CC.nii.gz,0.3801740851910135,43.46074772737003,43.01162633521314,558.5,16.522650008970317,106.42640687119292,0.1905575772089398,559.0,0.7871674381367767,72.80000000000001,187.2,9899316.0,6.598266357519427,63.5,2.257711090839741,216.0,34.42027515272929,126.3112701252236,126.0,39.0,177.0,25.25219584703392,133.07506590781202,0.1650625312798439,9899316.0,0.012138338010951,1754.436205721308,5155.684442024985,24553772.50891144,36450.93895625087,3333.341915949445,140.85033298034548,0.9186071127744848,8.845433543016739,4.465936335745336,57.16993700966724,0.208276676174456,0.1234596192566976,0.991678497302653,0.938283443010366,-0.5342644018751032,0.999544605943606,0.1248645304959588,66.00877735435972,0.0014134706120465,9.628927489421567,0.9379940780649022,0.0062078393126421,132.01755470871927,7.414426530223781,868.5480622324477,5.437367303609342,0.0115443042539476,894.2235745421269,4804.322717622081,1.6709129511677283,8837.386411889596,0.005792628566581,0.0053580860506097,349.7983014861996,0.742671553049256,0.8855938900684124,4152.433687190375,0.0052628025145651,7.085978168973073,0.8425760286225402,0.2623320305984917
e1314fcdd554aa328145271d19db6929_L_CC.nii.gz,0.3685668789275133,85.90412323213677,91.0,2075.5,31.661414586673136,234.0660171779828,0.1127757249713239,2076.0,0.6899663897882363,59.5,241.0,58941111.0,6.827963289249638,127.0,1.6707434414015363,255.0,59.97634122979942,154.2509633911368,161.0,21.0,234.0,49.81538438452709,168.49828475482448,-0.1759662682037018,58941111.0,0.009563838120589,4598.312258224093,6864.6553866178,46959413.79240795,-87503.33345506042,5242.935681209559,162.23175935562818,0.9397628316826756,9.225939702210429,4.577932594599682,69.53268090435078,0.2186692125452902,0.1386908014328942,0.9905081185210656,0.9362850694516776,-0.3931164309541359,0.9973929402337496,0.1389444176715655,74.79502650045828,0.0006860800244128,10.949993120167791,0.9432204717856504,0.006388552035859,149.59005300091633,7.781242426401751,1351.2918601412962,15.743059657412877,0.0092989129695291,1268.4379368296336,6458.05316007088,1.951565268753692,15284.733018310691,0.0036708030967591,0.0021747944840001,1224.3585351447134,0.7231887390104628,0.87483847735367,5550.1372856015,0.0018884716763583,7.485754473245494,0.8155105973025049,0.4479359609022105
e8940b9ac010b3b195b77951da1d48b3_R_CC.nii.gz,0.1465254177291611,226.6949598539529,181.8928255869373,1005.0,33.21657368969586,197.68124086713232,0.1966977521065993,1006.0,0.5684895742100989,140.0,226.0,37131612.0,6.550893144814867,48.0,2.480742042445502,253.0,27.15102624807813,189.33399602385688,194.5,101.0,152.0,20.234772743818095,192.12014754689156,-0.4830371338479473,37131612.0,0.0129876802801481,1062.789043077519,6504.11494241987,18228350.84671533,-69824.8257585229,2638.975109404748,175.00085357147282,0.8742922579065525,9.75775254791436,4.64926315999865,75.04093675573584,0.1914317631158784,0.1085548740533124,0.9898133566127518,0.932726748764918,-0.4237493959759947,0.9979250225834644,0.1159532522926961,76.73155876803733,0.0009683633633539,10.248064312490758,0.8955036012052378,0.0041517633579548,153.4631175360746,7.417451030207256,703.4939907440547,11.036405005688282,0.0125556370940708,740.8913557525424,6173.034129692833,1.4971558589306029,10128.682593856654,0.0034891573688927,0.0032974763976182,690.5563139931741,0.7856158293437703,0.907476614840096,5486.315573568449,0.0032574824679883,7.0038254416914,0.8737574552683897,0.1873159721008851
e9781ad8ecb19a1e66bb4d678c767759_R_CC.nii.gz,0.482261846551406,97.33910930357808,97.86214794290998,3552.5,46.9429385944127,270.4091629284904,0.0761179909721296,3553.0,0.7813589148078671,95.20000000000005,187.0,75969110.0,6.546399493386272,52.0,2.4023821967288703,227.0,28.456728076288226,142.08387278356318,142.0,48.0,179.0,20.98607678365464,146.2247594294284,-0.0688327116500016,75969110.0,0.0124869601560036,1193.8533650184347,5223.553344670091,12570043.952488417,-7828.757439058929,2283.271119488839,85.6957550317264,0.927485151390458,7.110778553373347,4.226677069359663,32.97970829645545,0.2283064994687088,0.1390961373969275,0.9948727854620556,0.9490978848773508,-0.3077914404240166,0.990068406748518,0.1385992302940147,68.36766319448559,0.0006168287806051,11.047869052440698,0.93062570756563,0.0027846023976548,136.73532638897143,7.545856193124257,592.2417186301404,34.62937305161067,0.0119949335128544,612.9759828976664,5188.722895739522,1.856252164877035,9608.724281260824,0.0024175372021278,0.0010362220325786,2019.131624523727,0.6993874695267499,0.8623959327409525,4450.094230525139,0.0007209671549199,7.333214444471221,0.8125527723050943,0.3416560195009603
e70610ed4047bdef68a83b693eeae613_L_CC.nii.gz,0.6817601438069338,23.556129229939025,23.769728648009423,294.5,16.059630051337944,70.87005768508877,0.2406453571649873,295.0,0.8583902880468659,166.4,243.0,12822792.0,6.4083421270494565,44.0,2.460512916150428,252.0,24.390347601264004,206.43389830508477,210.0,131.0,121.0,18.31050703820741,208.487629190376,-0.5118921654997823,12822792.0,0.0136167767882792,852.1371559896581,7750.175250610643,25961169.69139221,-100254.48679130716,3138.1544215645386,270.93127507162365,0.8383113230460272,12.632609896035692,4.859439462133642,101.2486549300743,0.1673012357480755,0.0944821563656951,0.984282710127051,0.9149895322530656,-0.6038482678201851,0.999762548087644,0.1038253824087874,83.86030077796146,0.0022724218374196,8.863053064295686,0.8989678615310672,0.0065035255294601,167.72060155592283,6.977117170562047,852.2714241590409,3.446969696969697,0.0130567033976124,952.1172951101928,7191.32196969697,1.4128787878787878,10995.041666666666,0.005211168683846,0.0050721176774663,218.0681818181818,0.8260158402203857,0.9265046296296297,6527.5713909932665,0.0050412935231979,6.712044842863319,0.8949152542372881,0.1642418503213957
e72936f8d1ed4502f994365cdf38a12e_L_CC.nii.gz,0.4276762253650223,41.36508011007557,42.1070065428546,572.5,17.69086132339888,103.59797974644674,0.180957169862789,573.0,0.8187312951438449,123.0,227.0,20230211.0,6.419907667748575,61.0,2.4971031089824924,242.0,33.19535587779331,183.65270506108203,195.0,72.0,170.0,24.989775128104988,187.8983192035292,-0.7123218252782518,20230211.0,0.0142083093482452,1577.4622832585608,8227.377334392255,24421201.606921878,-126328.8898708446,3111.5347537512434,137.0707025344579,0.914536234727913,8.831786240619417,4.476838290243856,54.89469339001184,0.20881187250738,0.1265833834857624,0.9918911439313546,0.9382245281328851,-0.5016245227732886,0.9991550474451716,0.1346428068756989,86.50699186225108,0.001538907491285,9.550441843058907,0.93072146677516,0.0058353057653543,173.0139837245021,7.216361256781688,812.1513640714246,6.545454545454546,0.0135236664162283,898.871298920839,7796.448347107438,1.7004132231404958,14757.303719008263,0.0047744791966171,0.0046485976881843,366.6363636363636,0.7575131480090158,0.8928564049586777,6847.385053374655,0.0046260113187572,6.89834137621374,0.8446771378708552,0.2988311932245065
e40395270b091c226dc73cc9c6c2afe2_L_CC.nii.gz,0.4980075918823519,38.21043488314065,38.63935817272331,560.5,19.029086660930297,99.01219330881976,0.1766497650469576,561.0,0.8476255894665115,135.0,194.0,16304325.0,6.304315604985889,30.0,2.8002106892841208,213.0,18.358921076127743,168.98573975044565,174.0,99.0,114.0,13.219488423997,170.47864357284902,-0.6718865175217288,16304325.0,0.0147781686001251,506.7876754331615,7062.90604470988,12823120.018091412,-65844.85433592834,2193.8223888751363,128.12637814841608,0.8888294980349725,8.694001225801967,4.444627920737084,48.89793211558595,0.1975013683038005,0.1134180776494092,0.9924035425842456,0.9388678635345498,-0.4739213874035449,0.9986364859222548,0.1279863291335663,80.90931431661846,0.0015256406996273,9.53558530780545,0.9163764502274718,0.0052078841532318,161.81862863323693,7.13804654182229,580.4871917558874,6.995910020449898,0.0143065644589977,663.7822775916796,6788.044989775051,1.474437627811861,10416.77709611452,0.002553184564509,0.0024650544550492,374.8118609406953,0.7664864231916059,0.8985031810952057,6019.9189956828,0.0024453656237329,6.785673338811624,0.8716577540106952,0.158279699399049
eaffca1d93f249b54f4dfb6620060fb5_L_CC.nii.gz,0.3470296999736735,43.582711792375335,44.04543109109048,483.5,15.124495397347092,108.18376618407366,0.2237513261304522,484.0,0.7205117619596819,191.6,252.0,24472542.0,6.050483888691222,33.0,4.781323376173166,255.0,20.630540946656648,223.22727272727272,229.0,123.0,132.0,13.641708256748716,224.86240972155645,-1.3322001809643578,24472542.0,0.0207892220476743,732.6880165289256,10463.688118328297,29556040.458033614,-165529.39580895993,2443.385598319121,112.78728732770092,0.9108924562214842,7.947084222332483,4.383966628144942,46.86746366916026,0.2430345315237707,0.1622280066329126,0.9932911355101244,0.9439279380118344,-0.4919954856976077,0.9985875002659051,0.1283618175970143,99.40231405881832,0.0041794734223779,9.025451263439502,0.9712180376918172,0.0476351339376399,198.80462811763655,6.828106791780627,639.043221411706,6.359173126614987,0.0164319719033978,691.0186220112306,9614.188630490957,4.888888888888889,70248.05943152455,0.0034505703406195,0.0031751016937518,293.36692506459946,0.7580540699343656,0.8935205123297286,8458.605197467063,0.0031605446592809,6.61048546991465,0.7995867768595041,3.3247734844994628
eb00456647df18bef39de8faa2fbbdb1_L_CC.nii.gz,0.706843631894136,41.36096192166644,42.1070065428546,935.5,29.23573254334577,122.91168824543156,0.1313860911228557,936.0,0.8821321366382094,105.0,186.5,20135581.0,6.5805893638612805,47.0,2.4178139351267967,226.0,26.090236686390533,143.29807692307693,140.0,76.0,150.0,19.403184664554967,146.67096803133148,0.3469110983228935,20135581.0,0.0118936737526481,978.034013395792,4095.4183811567673,17031796.466045223,44364.72421023105,2670.254138453369,175.20801705305624,0.8770580711700511,10.11822438693774,4.680864637258063,67.71591237371288,0.1825244836190561,0.1011059710665023,0.989728246067352,0.9300261746658052,-0.4343651691378867,0.998317818642772,0.0999793113835638,58.9205686331229,0.0008887263287176,10.298284309015443,0.9234999609653513,0.0033674232023226,117.84113726624564,7.45566689741849,711.3655388766064,9.524752475247524,0.0117880599941182,702.5781969904912,4035.35396039604,1.5445544554455446,6433.756188118812,0.0030289332987871,0.0025311500803746,619.6757425742575,0.7669254239780414,0.8982398239823983,3617.1367918041806,0.0024280441611777,7.064553076355411,0.8632478632478633,0.2026271934124105
eb31b0ea6cc3f39080a2f7a9d450c743_L_CC.nii.gz,0.5573804873479994,29.80977641772618,32.57299494980466,369.5,16.61538770744712,88.18376618407365,0.2386570126767893,370.0,0.7727224152078112,94.9,160.0,6217363.0,6.383626403441943,41.0,2.075466815218058,177.0,21.5245288531775,127.15405405405406,128.5,64.0,113.0,16.991333333333333,129.62902369370752,-0.106338904159563,6217363.0,0.0133235938641344,635.5303214024835,6316.666040106978,15484293.21664114,-19239.590807688728,2747.406881948973,222.74178624388244,0.8490973058128909,11.739011610418848,4.802719283725905,79.10066372475669,0.1597786340146525,0.0847061311876143,0.986948262765775,0.9197613908997077,-0.5490706676915724,0.9995237468211936,0.1019002738153659,75.39837574917615,0.0017993077662299,9.193832004140564,0.9220871736786505,0.0051932298421807,150.7967514983522,7.139206126672107,742.5371670482132,4.522123893805309,0.0133395985068003,803.0231550369385,5832.719764011799,1.2861356932153392,8143.705014749263,0.0042141411486855,0.0041504850219525,285.64306784660766,0.8426049199014976,0.935021304490331,5338.018354637824,0.0041350904405788,6.621171102320958,0.9162162162162162,0.094882571505643
eba1e3ad235efbefcd1284fd5cab3895_L_CC.nii.gz,0.6152976329458955,46.90149862694059,50.0,1041.5,28.85838108677171,134.71067811865498,0.1293429458652472,1042.0,0.8492441165557021,174.0,251.0,49530785.0,6.491070736767706,48.0,2.1644934683330925,255.0,24.259456014382497,216.13915547024956,221.0,138.0,117.0,19.102283737024223,218.0237202929183,-0.485953425387328,49530785.0,0.0128702001539929,818.2080829719904,8552.378208330641,25441098.690706536,-101531.43059338376,3385.059690417503,222.75252381038877,0.8759236434885879,10.945136803184685,4.857410286983379,98.57522188099964,0.2019093643522906,0.1279258588449246,0.987108232004573,0.9257438541214996,-0.4187342107561854,0.9976838691850038,0.1261816103404438,88.10016202876837,0.0012011508218149,10.176257662750077,0.8924670020656248,0.0084263989587811,176.20032405753653,7.420673894975296,901.9530535569708,10.314814814814817,0.0119384430727023,939.4053283607684,7721.99537037037,2.162037037037037,23190.70949074074,0.001694497808296,0.0015625598705461,666.2314814814815,0.7711012517146777,0.8991921796606263,6720.159241924578,0.0015440983252572,7.038203292652401,0.8291746641074856,0.7075563700274348
ec17331610c6c212dffcabe6463e2362_R_CC.nii.gz,0.4840223808590004,51.931809682170126,50.92150822589606,930.5,25.136158164680477,142.81118318204332,0.1534778970253018,931.0,0.7571830848966378,127.0,193.0,25338173.0,6.324950123024515,29.0,3.671141571760128,218.0,19.573905609504813,162.94414607948443,165.0,80.0,138.0,12.916612429279418,164.97297568622236,-0.8487225675228137,25338173.0,0.0154263978190066,665.2879651945577,6408.967569701354,16240456.929439591,-84844.35914922306,2095.42381962991,94.8950752356642,0.9131948355321782,7.202465535861435,4.2228826932889385,40.33569655579045,0.2333210903451529,0.1448854270292646,0.994393369555954,0.9487738798975264,-0.4175041980259728,0.997295311524194,0.1436931078636923,76.86874889281319,0.0012097050995442,9.969359273850351,0.957137457543886,0.004686844054409,153.73749778562626,7.160136936275002,547.579723716394,10.952063914780291,0.0145833074764051,591.901400884041,6519.671105193076,1.862849533954727,12328.717709720371,0.0037277543605871,0.0034689336053685,519.3035952063915,0.6914828165198289,0.8578539724811363,5552.400798934754,0.0034237719578455,7.030074770165028,0.8066595059076263,0.326041975102881
ed50faf92eb8dcce3cecb74b0aaffde2_L_CC.nii.gz,0.4583466697406085,26.592842108282294,26.68332812825267,248.5,12.188740619269014,68.28427124746187,0.274785799788579,249.0,0.8183657586509926,170.0,228.0,10609655.0,5.986440453212682,33.0,2.974053330541613,236.0,18.4154126546346,205.20883534136547,212.0,139.0,97.0,13.81508893688272,206.41961201615413,-0.8786967295449624,10609655.0,0.0192416251350784,498.3901227399557,8816.048681453252,23676884.988736168,-135172.58019226076,2802.5507355382097,349.94003605384773,0.7758549570022777,13.683403118556017,4.93816009046796,149.43565398582774,0.1798725458494546,0.1076002244875461,0.9801660643305212,0.9101412335742668,-0.5561192508851063,0.9992880498446972,0.0903549426795048,90.5669453556934,0.0030173105255337,8.51549137936765,0.9148216685598164,0.011126835021263,181.13389071138687,6.6862721125164,788.1226928980149,3.5961538461538463,0.0172892011834319,876.7328957100592,8073.971153846154,1.7067307692307692,16328.48076923077,0.0067108916742023,0.0066173364589386,153.35576923076923,0.7372873520710059,0.8824118589743589,6836.558026175214,0.0065981870948827,6.394496557510646,0.8353413654618473,0.273645525147929
eecdcd023ee26cd563d3c7487058bc4d_R_CC.nii.gz,0.4926774244891668,19.498347259916358,20.09975124224178,145.5,9.606395509810993,51.2132034355964,0.3519807796260921,146.0,0.8349384982692385,147.0,216.0,5134393.0,6.027756004358833,40.25,2.7481965435805247,227.0,22.08237943328955,185.6095890410959,189.0,110.0,117.0,16.45180425111221,187.5288653580183,-0.6425002583937406,5134393.0,0.0171702007881403,716.1557984612498,8131.953682430223,20385036.1230188,-97335.04825140943,2787.1260865084528,292.0670739512696,0.8076275971533372,12.99295922801326,4.754562730585867,112.33384967933762,0.1529569367639042,0.0781109555297554,0.9832441956755842,0.9130111478006075,-0.6798647418746859,0.9998494454474534,0.0827077437507057,86.64455944979619,0.004445433613294,7.873282755013297,0.9521391395119144,0.0117175705844887,173.28911889959235,6.334958090097281,769.7982901149301,2.233082706766917,0.0167900955396008,873.3675165357001,7592.436090225564,1.3233082706766917,10601.81954887218,0.0153720872566794,0.0153274993716611,112.54887218045111,0.8462321216575273,0.9358813700918964,6933.398496240601,0.0153197767581918,6.14800205579892,0.910958904109589,0.11826558878399
f1cfe4acbb620d11c48b097b1a4c6941_R_CC.nii.gz,0.5242443270899328,80.86258689422371,83.2946576918352,2682.5,42.39175245311354,215.58073580374415,0.0803656051458505,2683.0,0.8516572492156087,160.0,237.0,108747163.0,6.316713798746366,39.0,3.495201017123659,255.0,23.68829208463054,199.04845322400297,201.0,81.0,174.0,16.52861257206841,201.32542826378935,-0.618704694087392,108747163.0,0.0151833252784021,911.641334730108,8228.899447871285,11223123.99372594,-44602.53033009478,1796.6485080407567,56.32786148158112,0.9390085335737496,5.508914600367628,3.8976323317776167,24.46888154724717,0.2773584057107341,0.1864290475449619,0.9966258786112796,0.9600446497291466,-0.3464538128264925,0.9926347534004384,0.1824017746640558,88.28242088236446,0.0010487424428261,10.377476620809958,0.945958129922261,0.0044596850594758,176.56484176472878,7.284790637744818,463.24409238058433,28.232917705735662,0.0140812557135838,512.6610192722682,7933.473815461347,2.4613466334164587,21201.87481296758,0.002483501538756,0.0007496947846764,1271.6374064837903,0.6342331204407933,0.8243071227197816,6441.046861403746,0.0003454941585412,7.299840287962055,0.7472978009690645,0.6706888638752246
f3c0848a2c67160b8aa61b5c423c7528_L_CC.nii.gz,0.2552744346692358,46.09042599240354,46.2709412050371,422.5,11.765707438875069,105.35533905932746,0.249361749252846,423.0,0.6916107571173167,52.0,97.8,2467963.0,5.994559202838825,28.0,2.132226755280896,115.0,15.249344712148392,74.26713947990544,74.0,33.0,82.0,11.8,76.38342684104379,0.0684444502773766,2467963.0,0.0177780013301365,318.81988945335854,5211.641394719407,16214063.02462146,4322.836922986369,2751.855824379718,202.60906342216472,0.8616026234369875,11.118544572233333,4.579163765346023,63.85713405144828,0.1774564058641385,0.0987844808596968,0.988091283054783,0.9236306707682348,-0.4729963825136867,0.998092037373926,0.0711536432462505,67.6261554988348,0.0020618011706486,9.10255457194054,0.8782623807226062,0.0077538561709567,135.25231099766955,7.164477032065202,738.6162219504702,6.025787965616046,0.017265868096321,763.9031535044869,4762.200573065903,1.7564469914040115,9416.808022922636,0.0039191276483629,0.0036301749656378,248.9484240687679,0.7133192666726874,0.8701002865329514,3973.0719269340975,0.0035731107025161,6.485063313782156,0.8250591016548463,0.2874196435168841
