ID,Shape_Elongation,Shape_MajorAxisLength,Shape_MaximumDiameter,Shape_MeshSurface,Shape_MinorAxisLength,Shape_Perimeter,Shape_PerimeterSurfaceRatio,Shape_PixelSurface,Shape_Sphericity,Hist_10Percentile,Hist_90Percentile,Hist_Energy,Hist_Entropy,Hist_InterquartileRange,Hist_Kurtosis,Hist_Maximum,Hist_MeanAbsoluteDeviation,Hist_Mean,Hist_Median,Hist_Minimum,Hist_Range,Hist_RobustMeanAbsoluteDeviation,Hist_RootMeanSquared,Hist_Skewness,Hist_TotalEnergy,Hist_Uniformity,Hist_Variance,GLCM_Autocorrelation,GLCM_ClusterProminence,GLCM_ClusterShade,GLCM_ClusterTendency,GLCM_Contrast,GLCM_Correlation,GLCM_DifferenceAverage,GLCM_DifferenceEntropy,GLCM_DifferenceVariance,GLCM_Id,GLCM_Idm,GLCM_Idmn,GLCM_Idn,GLCM_Imc1,GLCM_Imc2,GLCM_InverseVariance,GLCM_JointAverage,GLCM_JointEnergy,GLCM_JointEntropy,GLCM_MCC,GLCM_MaximumProbability,GLCM_SumAverage,GLCM_SumEntropy,GLCM_SumSquares,GLSZM_GrayLevelNonUniformity,GLSZM_GrayLevelNonUniformityNormalized,GLSZM_GrayLevelVariance,GLSZM_HighGrayLevelZoneEmphasis,GLSZM_LargeAreaEmphasis,GLSZM_LargeAreaHighGrayLevelEmphasis,GLSZM_LargeAreaLowGrayLevelEmphasis,GLSZM_LowGrayLevelZoneEmphasis,GLSZM_SizeZoneNonUniformity,GLSZM_SizeZoneNonUniformityNormalized,GLSZM_SmallAreaEmphasis,GLSZM_SmallAreaHighGrayLevelEmphasis,GLSZM_SmallAreaLowGrayLevelEmphasis,GLSZM_ZoneEntropy,GLSZM_ZonePercentage,GLSZM_ZoneVariance
4141898a609bbcdf7fa4e9b49188514e_R_CC.nii.gz,0.3945636200663544,58.143046475044144,56.43580423808985,1015.5,22.941130898879702,145.98275605729714,0.1437545603715383,1016.0,0.7738260350738392,193.0,248.0,50978729.0,6.190640564596103,28.0,2.9420504725879217,255.0,16.657902690805383,223.0423228346457,226.0,151.0,104.0,12.112694734652369,223.99980886170133,-0.6898721804240451,50978729.0,0.0155562186124372,428.0365946044392,8729.773008016047,16361685.731130298,-80653.84021560609,2288.0952249208594,144.02242199009814,0.8808340033059714,9.075318705824628,4.569782584864511,58.41967948873744,0.2071462017722856,0.126170886204174,0.9915107600573614,0.936645525370531,-0.3654030208995348,0.9942191374100257,0.1191497862924305,90.51892394753052,0.0011245748793135,10.047570797286976,0.8952208901938984,0.0046647630022952,181.0378478950609,7.289374918227002,608.029411727739,12.71531100478469,0.0152097021588333,647.7821650145373,8382.942583732058,1.8636363636363635,17376.544258373207,0.0015770262569972,0.0014239271652373,606.0191387559809,0.7249032760239006,0.8760170786815524,7252.275715709728,0.001395718322829,6.832090530487372,0.8228346456692913,0.3866555252855932
5683854eafabc34f6d854000d2ac6c2d_L_CC.nii.gz,0.3509218196180002,69.73512004083715,68.18357573492314,1320.5,24.471575216010244,167.3969696196703,0.1267678679437109,1321.0,0.7695317500674994,116.0,205.0,36653172.0,6.438296001267892,43.0,2.7176609519250974,239.0,25.79837035347593,163.39137017411053,166.0,69.0,170.0,18.247038463157008,166.5729102933707,-0.3329797634519802,36653172.0,0.0141584065933121,1049.7945962301171,5779.614284583253,12252914.511233732,-31539.9285350015,2122.2189817451263,77.82862316748948,0.9286723937988534,6.830631181955079,4.130727354112664,28.36584343748547,0.2372763283864824,0.1480391602255423,0.9953253857077156,0.9508991438749872,-0.3977920388884298,0.9966447386212712,0.1414910760873012,72.5841610346169,0.0010605739695371,10.238897058772572,0.9602367613877208,0.0051383188095491,145.16832206923374,7.365928685820084,550.0119012281536,13.824091778202677,0.013216148927536,600.3843395033068,5526.38432122371,2.0583173996175907,12615.739961759082,0.0046305842526983,0.0015000608280406,721.604206500956,0.6898701782991932,0.8564802421924793,4637.339703632887,0.000743545972887,7.15276070346583,0.7918243754731265,0.4633850524076057
64072568aca98d15b344eddde9ddf8be_L_CC.nii.gz,0.4515188439206342,29.67840194377714,30.4138126514911,307.5,13.400357735066155,79.35533905932738,0.2580661432823654,308.0,0.7833418701303984,145.0,244.3,12160795.0,6.364001678798931,61.5,2.524895815429893,253.0,31.68411620846685,195.01623376623377,199.0,93.0,160.0,23.9999344359029,198.70354966469685,-0.4444680605405911,12160795.0,0.0142098161578681,1451.7692169843142,7967.736641236417,27311365.40220664,-87702.53040012067,3204.2383410248704,273.2082155574211,0.8416083142648727,12.191608205890642,4.808484339036284,107.79993035756608,0.1880938400278866,0.1145357077397705,0.9843029032473768,0.9183656102348872,-0.5934018683543423,0.9997129965413996,0.1060590387632854,85.05407354869196,0.002358871205667,8.863855067011478,0.9129365193415924,0.011612670297172,170.10814709738398,7.034774396986669,869.3616391455735,3.4827586206896552,0.013343902761263,881.57140969745,7272.379310344828,1.8237547892720307,16812.808429118773,0.0172043172164916,0.0056031539559946,206.38697318007664,0.7907546865137035,0.9085251702852276,6512.094244625373,0.0027120221974477,6.681221518243826,0.8474025974025974,0.4311739404882488
94522717c9827bb41fe0814a514ae68b_R_CC.nii.gz,0.5019218974427438,43.95827013764595,43.73785545725808,739.5,22.063618355787963,116.66904755831224,0.157767474723884,740.0,0.8262631202324564,75.9,157.0,10806532.0,6.713885580510995,47.0,2.139402010939239,182.0,25.568224981738496,116.97297297297295,117.5,47.0,135.0,19.53374479203446,120.84461767750196,-0.0668300789780839,10806532.0,0.0106135865595325,920.745215485756,5393.339836032072,18240293.058387324,-12505.839977127773,2913.8849141730966,194.0389669900601,0.8742036990561977,10.881205245398816,4.691864975441193,65.20235395798937,0.1761856164819285,0.0981244062924911,0.9885799771827896,0.9250723396036272,-0.4884772831785023,0.9992445036730144,0.0932557166497871,68.65273768058519,0.0010057188206694,10.093474080283052,0.887843778600798,0.0033994759774122,137.30547536117038,7.48342956659212,776.9809702907888,6.679748822605966,0.0104862618879214,834.4016028824283,5240.485086342229,1.5604395604395604,8424.582417582418,0.0033007621737135,0.0030391657244983,490.3532182103611,0.7697852719157945,0.8993001046572474,4683.724555206698,0.002994517887304,7.174588783443691,0.8608108108108108,0.2109032479070604
30531093985dd9b3d909c3866c46e443_L_CC.nii.gz,0.4665138171082533,97.25324308406172,101.43470806385751,3399.5,45.36998165730246,260.9949493661172,0.0767745107710302,3400.0,0.7919182500889465,126.0,228.0,112331640.0,6.377550665261164,62.0,2.7434077423685,251.0,33.11698235294118,177.36058823529413,178.0,26.0,225.0,25.12834158064825,181.76555682267977,-0.3790647176516742,112331640.0,0.0135871972318339,1581.9393878892731,8113.640587518928,9697240.471960817,-28973.757915539893,1915.15978034152,44.65041608547656,0.9543153815030893,4.982311581267615,3.7719237770480367,18.775755323310666,0.291477267213177,0.200500725022698,0.997308613300481,0.9635602680150386,-0.3458429487214098,0.9930298480681838,0.2003415980126821,87.44125646240563,0.0009038958619335,10.496526080249748,0.9591544004562156,0.0035500248624782,174.88251292481084,7.3401049622568975,489.9525491067496,33.04651162790697,0.0132504056246619,512.7222249195985,7654.734161988773,2.643945469125902,23235.268644747397,0.0009207554654561,0.0006960719481657,1553.880513231756,0.6230475193391164,0.8174692249557163,6085.21866414416,0.0006677410029687,7.378813891156581,0.7335294117647059,0.7854353254547081
93514476602890f55d1758d1f3e1a9b5_L_CC.nii.gz,0.4663299171602313,58.57294623762514,60.40695324215582,1242.5,27.314317166822413,158.7106781186551,0.1277349522081731,1243.0,0.7873122040801137,139.0,218.0,39879481.0,6.4240744833572245,41.0,2.6196329021139584,241.0,23.939594148793987,176.66532582461787,174.0,81.0,160.0,17.294076552817813,179.11798068767845,-0.0583480492865659,39879481.0,0.0138112124599284,872.6136569131464,6572.636152611614,10837439.680784184,-2803.152797743593,2053.7390492888503,124.45654235904264,0.8858716063506767,8.54598517382899,4.451350599038569,47.43030389949293,0.2066852651879457,0.1217694209174615,0.992616236472087,0.9398429357869592,-0.3715427778608461,0.9954479985426384,0.1170942407587207,78.04037827360801,0.0008669797277442,10.426413541053783,0.9048207005282988,0.0034793068181651,156.08075654721608,7.356928528806331,544.5488979119741,13.88673765730881,0.0134431148667074,545.0767967807747,6333.296224588577,1.7841239109390126,12578.217812197485,0.0014562096945622,0.0012967004292914,763.2207163601162,0.7388390284221841,0.8831564617618586,5526.330168670001,0.0012688557057904,7.0383228781923926,0.831053901850362,0.3362137553662346
93514476602890f55d1758d1f3e1a9b5_R_CC.nii.gz,0.5569065842806042,156.90280002972798,157.62296786953354,10723.0,87.38020242861852,442.7178207935928,0.041286750050694,10723.0,0.8291556815237795,167.0,215.0,398563145.0,6.017933567211523,22.0,4.0385000076312885,255.0,14.891012440659678,191.7563181945351,193.0,106.0,149.0,9.540038960659968,192.7926245559868,-0.2968380587380332,398563145.0,0.020540693550594,398.5105156618782,5803.717078397713,4485312.38000235,-8832.072603287113,1063.7013136546736,68.24337085291141,0.8790640244407375,5.871091857780305,4.0321026952431644,32.42542614461382,0.2780855002310508,0.1898350664691525,0.9959344080715696,0.957809385887376,-0.2331596835806966,0.9647995749260968,0.1847212290511005,74.5308592518528,0.0011786966993901,10.59010212522208,0.8860069922804737,0.0090844066486837,149.06171850370578,7.003690667116641,282.9861711268958,145.35380153826756,0.0183272981387299,307.6144210719485,5768.211322657925,2.7445467154205017,17201.014878325557,0.0012481566518982,0.0005094120909773,5053.702307401337,0.6372087135797928,0.8259607009215849,4760.142991431433,0.0003745837348255,7.117127610696702,0.7396251049146694,0.916544523205371
a4e90efc3a2dc8260b51e7f0121ccde3_R_CC.nii.gz,0.6524238736610204,43.218002218571314,42.15447781671598,950.5,28.19645641933087,122.42640687119298,0.1288021113847375,951.0,0.8927007284656561,80.0,150.0,13335419.0,6.589390683707451,41.0,2.167225162256897,172.0,21.77620325497208,115.51945320715036,116.0,49.0,123.0,16.52712033833141,118.41673280318658,-0.086477194804803,13335419.0,0.0116154228047072,677.7785385022793,5727.728049277201,14731695.237109415,-11124.874512841636,2616.222731615956,129.83405567247135,0.9044893934689378,8.60000777700494,4.478590835296803,51.87479793991909,0.209313150903863,0.1251399938048999,0.9923159129688542,0.9396661359887052,-0.4320063232588911,0.9982027616443644,0.1271881114722221,71.45520553871276,0.0009239927982562,10.269422556988506,0.9487854313688392,0.0041357124711635,142.91041107742544,7.469978914812803,686.514196822106,8.814536340852131,0.0110457848882858,755.1998793977425,5503.756892230576,1.6779448621553883,9757.328320802006,0.0019866568204605,0.0017846756205666,585.1604010025063,0.7332837105294565,0.8808131439710387,4803.703895154553,0.0017435749428046,7.1797070222828445,0.8391167192429022,0.2577260821225997
a9e5db3e9452823f5753c401087c9544_L_CC.nii.gz,0.3574563065133079,86.52431860103881,89.00561780022652,2079.5,30.92866335070804,210.26702730475935,0.1011142232771143,2080.0,0.7687997254128214,127.0,251.0,81979476.0,6.575742487731081,74.0,2.112918217922224,255.0,38.58885909763313,193.3480769230769,200.0,79.0,176.0,30.39490803476821,198.52760416472216,-0.4198724126188015,81979476.0,0.014765625,2029.7307655325449,8251.459079591907,35622153.29408225,-118768.8352657707,4059.429529654252,64.51154002652447,0.9685670166709128,5.749672067597669,3.978162986847683,29.028732188843083,0.3101910364605765,0.2271299419726598,0.9961327712436608,0.9586011484206436,-0.434637234540166,0.9980820443724864,0.1655406793684484,85.16155667049648,0.0045651071304106,10.234575979118087,0.9715215776126616,0.0608788722508657,170.32311334099285,7.50950839351824,1030.9852674201932,14.862397820163489,0.0101242491962966,991.6692027559784,7117.183923705722,17.434604904632153,266240.8698910082,0.0029070982259376,0.0013283173996795,950.674386920981,0.6475983562132023,0.832241453137794,5751.5137259206,0.0012053657727043,7.578141015541684,0.7057692307692308,15.42701705410241
a4046f021f9de4265a5c01ae953b9f09_L_CC.nii.gz,0.6155743683036788,50.08526775824792,51.35172830587107,1190.5,30.831207061604072,145.63961030678954,0.1223348259611839,1191.0,0.8398275623572097,148.0,205.0,37333387.0,6.45198722849628,30.5,3.0356336297845976,232.0,18.35259548770833,175.55079764903442,176.0,105.0,127.0,12.925798506880094,177.04872981413712,-0.1665402935279386,37333387.0,0.0134376138982474,528.1701735870976,5735.911155332809,9465695.77777897,-5906.495613408499,1812.7242346133671,140.51703711973258,0.8552971220198886,8.637852265898463,4.495168147208796,61.52553028479711,0.2144958748910813,0.129612547170759,0.9917543213681876,0.939813461953536,-0.3810131747350799,0.9959497507467312,0.1283759171590341,72.92289187861152,0.0008921588578492,10.3730185606859,0.8910011558327829,0.0035101576123271,145.84578375722316,7.2713243024053185,488.310317933276,12.63432073544433,0.0129053327226193,561.7054967389751,5610.976506639428,1.749744637385087,9977.612870275792,0.001900030226474,0.0015406420967725,683.9254341164453,0.6985959490464202,0.8621929973896266,4808.569270514131,0.0014612772369002,7.1516254920868105,0.8219983207388749,0.2697568238420518
aa8149ec929a0194c2b8871de84e8dc8_L_CC.nii.gz,0.3955834343622034,41.24629197758097,43.17406628984581,516.5,16.31634983519768,104.66904755831224,0.2026506245078649,517.0,0.7697005956345161,155.0,237.40000000000003,20779852.0,6.437668543117503,41.0,2.650568893807821,247.0,24.7262176894672,198.1818181818182,201.0,107.0,140.0,17.985437233074286,200.4822618855702,-0.5138361487711556,20779852.0,0.0139137787189147,917.104272903112,8069.336462086574,16139165.127507612,-55434.79405678232,2512.647998376441,212.36909610630883,0.8411280863021207,10.301812725645751,4.6610985780251175,96.36976740395971,0.2024442471390745,0.1215373069904729,0.9878554627263596,0.9300922581599984,-0.5140997335460791,0.9992558257691768,0.1133717841464955,86.56553548723184,0.0016341095424269,9.461958716710011,0.9037165208282912,0.0077476838402649,173.13107097446357,7.184004194931982,681.2542736206876,5.477958236658933,0.0127098798994406,759.69988318323,7469.248259860788,1.7842227378190256,14819.510440835267,0.0030374843086125,0.0028941046413131,325.3526682134571,0.7548785805416638,0.8907218355246197,6421.381506831657,0.0028748061064162,6.911499560343901,0.8336557059961315,0.3453362115837016
afa8d58b60cf82ce642d5c917fb6c8af_R_CC.nii.gz,0.3757336184931429,38.361075326089534,38.2099463490856,430.5,14.413545641559644,93.5979797464467,0.2174169099801317,431.0,0.785823541294951,129.0,246.0,17565840.0,6.433194694688471,73.5,2.1635925697964966,254.0,38.10342321585263,197.00696055684452,210.0,87.0,167.0,30.45179828085812,201.8811761426569,-0.6020714780495008,17565840.0,0.0142171930598995,1944.266772896356,8744.48682368018,30280205.640507787,-144914.2704972218,3646.9680984441848,307.60589190809293,0.8413882361959204,12.83699244330624,4.9551383003808445,129.06627723125675,0.1760819504302152,0.1011993092767472,0.9824950277820363,0.9148220290043994,-0.5465462463989699,0.9994952647582528,0.1024996537919265,88.92860818496688,0.0019463448996454,9.207721954052587,0.8905655995031536,0.0078454443824284,177.85721636993372,7.081805728333452,988.6434975880696,4.754010695187166,0.0127112585432811,1135.3619205582086,7738.010695187166,1.574866310160428,14954.227272727272,0.0114476595815501,0.0033706055704089,296.2834224598931,0.7922016643312648,0.9101589423648248,6661.473833184789,0.0013555221177553,6.861683718591861,0.8677494199535963,0.2468257599588206
b0edd960e3f8b68ebf6debae183a7caf_L_CC.nii.gz,0.3490585433462212,49.52880049955316,50.80354318352215,649.5,17.288450956059616,128.66904755831234,0.1981047691428981,650.0,0.702134678652552,184.0,238.0,30207884.0,6.15528909744245,26.0,3.875001376968533,248.0,16.602357396449705,214.51384615384612,218.0,130.0,118.0,11.370667089140852,215.5775213056957,-1.0216884113045672,30207884.0,0.0167289940828402,457.4775005917159,9047.732745274465,13345122.670148447,-81366.3196402481,1847.0437622915715,176.36352962776863,0.8238088359799836,9.946300747783717,4.6738852739792645,72.33672838362412,0.1959858066090585,0.1158259864738354,0.9896792290066798,0.9313934137932272,-0.4141794381916514,0.9968031869577988,0.1150217939746432,92.89803276237063,0.0013603292779873,9.699391246035107,0.8857874748228095,0.0054037263263366,185.79606552474112,7.01068265146197,505.85182297983465,8.883847549909255,0.0161231352992908,551.2411685073502,8829.59891107078,1.6878402903811252,16090.112522686026,0.0022058270606729,0.0021172114252565,420.7749546279492,0.763656904950906,0.8959281105061504,7815.760380621092,0.0021015793872814,6.6833597824290685,0.8476923076923077,0.2962111455495864
b4ed83d02fa675475155a5551f92fd1f_L_CC.nii.gz,0.4290085667338266,86.14506236799346,87.14355971613737,2462.5,36.95696973768898,228.16652224137107,0.0926564557325364,2463.0,0.7709764789590605,148.0,253.0,105601425.0,6.285958778806837,67.0,2.133010383520705,255.0,33.61850985325819,203.3028826634186,208.0,77.0,178.0,27.03286521849989,207.06308652842893,-0.3956586959062327,105601425.0,0.019196491344328,1543.0597034239097,9309.754199647195,18211106.40727888,-63054.72197412128,2951.6506646017824,60.09158757159748,0.9598635042215418,5.608002028546579,3.947501641216472,26.628625003093983,0.316438066995359,0.2339453330525483,0.996392588567118,0.9594854756710748,-0.3963381063621962,0.9959918602874374,0.1613147759919135,92.6645822355532,0.0063887741806368,10.002623703147254,0.9684319656141104,0.0734104844417423,185.3291644711065,7.243786443528423,752.9355630433445,20.68353694008144,0.0120323077021997,733.8718236890436,7961.245491564863,17.17219313554392,265100.520069808,0.0020503872242128,0.0009621766213188,1119.5293775450843,0.6512678170710205,0.83438965637552,6367.917406544079,0.0009356034698542,7.367418623553854,0.6979293544457978,15.11924928958453
b4ed83d02fa675475155a5551f92fd1f_R_CC.nii.gz,0.3623061871194987,26.207070777316897,26.0768096208106,191.5,9.494983888900522,62.62741699796948,0.3270361200938353,192.0,0.7832940382995316,99.0,136.0,2663107.0,5.581478147137152,23.0,2.2458960065499256,146.0,11.971842447916666,116.890625,115.0,84.0,62.0,9.004287200832465,117.77244566677444,-0.0214129081859496,2663107.0,0.0238172743055555,206.9307454427084,5704.860205765436,19901226.305771645,-13038.049946827265,3033.222353645836,390.544881617061,0.7709816296358518,15.250548158864351,4.762814412692442,138.99597823869408,0.1439500507168264,0.0709304063477011,0.9778334956248292,0.899914515289371,-0.533769187371389,0.9986532216600932,0.0369567519918355,71.01577349333004,0.003765112035595,8.14802718823788,0.8292356486782096,0.0094948946146418,142.03154698666015,6.481337519275505,855.9418088157239,3.975903614457832,0.0239512265931194,886.2817898098417,5465.331325301205,1.4939759036144578,8577.734939759037,0.0077476455667606,0.0075217108711975,124.40963855421688,0.7494556539410655,0.889892904953146,4798.301372155288,0.0074668531757084,5.960091901774834,0.8645833333333334,0.1561910291769487
b8acac150be7f949f78dc631a3851f8b_R_CC.nii.gz,0.3400626756782804,126.35994206503376,135.79396157414365,2772.5,42.97029999718789,393.3208511739223,0.1418650500176455,2773.0,0.4745628517084224,85.0,239.0,82521019.0,6.758616845841856,95.0,1.8842442160043025,255.0,48.65614708000972,163.09448250991707,162.0,34.0,221.0,39.11292781285808,172.50725171208427,-0.1051161822422436,82521019.0,0.0100886543246016,3158.9416680787604,6922.469244785834,29749191.31286164,-34087.72141077367,3964.472517540925,104.4897376718852,0.94838664815289,7.294209293789155,4.281483529777836,47.162219205468645,0.2522050349037662,0.1682681756643324,0.9938290423572363,0.9485236408685424,-0.3746157756353892,0.9962654947917388,0.1613290182951015,77.1826136711502,0.0007402143879968,10.9391458240758,0.953675242758239,0.0060773256770784,154.3652273423005,7.741218029394066,1017.2405638032012,21.11600928074246,0.0097986121952401,985.2415126964216,6181.477030162413,2.548955916473318,23174.28120649652,0.0031517688629297,0.0012667960982758,1497.5670533642692,0.6949267068975726,0.8591345520332334,5162.11854319608,0.000854799409706,7.527966255582289,0.7771366750811396,0.8931661651261568
b365dbf9c6878c12650cac3bf8095e59_L_CC.nii.gz,0.5323572419149789,52.566043150198894,50.99019513592785,1146.5,27.98391374982365,135.8406204335661,0.1184828787035029,1147.0,0.8836134238700543,152.0,246.4000000000001,46469608.0,6.67420110697581,52.0,2.245985091966942,255.0,28.499960094526564,198.32083696599827,198.0,112.0,143.0,21.55080812854443,201.28100653558715,-0.2070086954216434,46469608.0,0.0112670253852018,1182.8892170850156,7123.948376640765,28702265.683774594,-44400.6385519901,3614.240478740344,79.38397519010361,0.956925435489912,6.737767811083559,4.169924450581527,32.230036702092775,0.2531276198598375,0.1675205211509447,0.9952323803422534,0.9516992469976356,-0.4591629220565747,0.9988545766044552,0.1641383260389241,78.99446639007066,0.0010487766495895,10.246161232044535,0.96148769068898,0.0065938443456505,157.98893278014145,7.601033226821954,923.4061134826128,9.15748031496063,0.0103008777446126,897.8589940037023,6557.163104611924,2.264341957255343,18562.647919010124,0.0056700318538838,0.001879550938174,601.1889763779527,0.6762530667918478,0.8487366238100319,5379.128944052342,0.0009708319345304,7.388726861100977,0.7750653879686138,0.59969050550346
baaa3be716640961a62abcf61bed245e_L_CC.nii.gz,0.2882147045392086,96.1539577011134,92.89241088485107,2066.5,27.712984509101965,225.6812408671324,0.1092094076298729,2067.0,0.7140476197306488,28.0,108.0,11187733.0,6.29759109015181,41.0,3.2660126951572788,181.0,24.29564780623192,66.83938074504113,64.0,3.0,178.0,17.149443208423246,73.57000885024718,0.5161607483349777,11187733.0,0.0153744105602144,945.0433838448736,2644.9103007545564,10542957.04778958,39707.8724975138,1813.1829609592448,32.207217778991215,0.9647408271941564,4.218843466454793,3.505636207759566,12.967323527672132,0.326840621386905,0.2375601171456169,0.998050140504078,0.9688601771665502,-0.4092971827661906,0.9963753784737406,0.2256787829513405,46.90032396206796,0.0014475348121732,9.962088722147056,0.9698067624663632,0.0066635546789571,93.80064792413587,7.279855920746404,461.34754468455856,19.037169406719084,0.0136076979318935,543.3091971647265,2710.647605432452,3.58470335954253,8847.863473909936,0.0091498985546499,0.0027316999383976,814.2380271622587,0.5820143153411428,0.7913636159970112,2175.544569128024,0.0016954595972722,7.441066275150843,0.6768263183357524,1.40174463430174
beb4eb26bfa74853d4b49172855eefe9_L_CC.nii.gz,0.39249022891255,62.79074389062634,62.28964600958975,1209.5,24.644753443221237,153.98275605729714,0.1273110839663473,1210.0,0.8006372275190926,143.0,235.0,46900892.0,6.391359921372039,52.0,2.868172492911051,253.0,29.473798237825285,193.5801652892562,200.0,69.0,184.0,21.77977676573785,196.87830700357785,-0.6433663527930898,46900892.0,0.0143856293968991,1287.787375179291,8396.632005190335,15260376.821825556,-73514.31100918344,2278.7384813701183,76.37209178244049,0.9348644037530692,6.446213671043385,4.100637482100928,32.68032581568182,0.2554088343795615,0.1666224703872953,0.9954306913210188,0.953779448261172,-0.4063740937257989,0.9969642843519544,0.165639724246523,88.57697870837454,0.0011382014152488,10.121583798063568,0.9471586193999664,0.0055160900115718,177.15395741674902,7.313704758002775,588.77764328814,12.558164354322304,0.0134025233237164,613.9693998307457,7857.123799359659,2.196371398078976,19510.883671291354,0.0047700414296389,0.0013719693007112,628.1739594450373,0.6704097752881936,0.8454712052021093,6452.642569521583,0.0005428551167911,7.156852582988932,0.7743801652892562,0.5287726559821588
c79e16f69c355bad0291d281d674f53b_R_CC.nii.gz,0.4161037987586836,126.85716050696992,129.38701635017324,5199.5,52.78574638669024,326.79393923934083,0.0628510316836889,5200.0,0.7821890462737459,137.0,233.0,192284872.0,6.486271012345455,48.0,3.058051497640975,255.0,29.41196568047337,188.7092307692308,193.0,66.0,189.0,20.490304835505665,192.2962818153279,-0.6537428103014671,192284872.0,0.013407174556213,1366.686222485207,7717.068326167968,16607444.639054108,-72162.78603330413,2319.331199716132,48.69116898365689,0.9586143085151666,5.08482161869987,3.7924299656249207,21.413176224783587,0.2920047001851369,0.2009541820628159,0.9970789347894664,0.9629537396013872,-0.3462457110837995,0.993238526455528,0.195901508656138,84.55373747235762,0.0008856214870724,10.669339999872529,0.9607321760114176,0.003536864191667,169.10747494471516,7.495011126359955,592.0055921749463,47.51968085106383,0.0126382129923042,633.2089830664327,7329.801861702128,2.7563829787234044,22958.104255319147,0.0010098854921729,0.0006384765427665,2290.040425531915,0.6090533046627433,0.8088423214681898,5794.396302329033,0.0005854678838323,7.555456461494297,0.7230769230769231,0.8437528293345404
c58988888abc33489a6c845a77d7793e_L_CC.nii.gz,0.559155445124573,18.93610604431437,19.313207915827967,152.5,10.588226804134722,53.2132034355964,0.3489390389219436,153.0,0.8226601295355924,151.0,194.0,4636980.0,5.709523343223222,24.0,4.902725017422778,203.0,14.883164594813955,172.99346405228758,176.0,102.0,101.0,10.170401216207283,174.08922661534635,-1.1926663764225112,4636980.0,0.0222563971122217,380.320218719296,8901.433408807443,19709204.7990792,-104996.73544836104,2067.326663659488,183.396713819924,0.8356368623085475,10.533260235690152,4.533838615110134,68.71075119844448,0.1743801977315981,0.0951387684273069,0.9892440403249216,0.9272172545216356,-0.6104158186972886,0.9995014267526988,0.0947584588260727,91.81654147104432,0.0044796640338969,7.870177429086132,0.9442547096037172,0.010249855379136,183.63308294208875,6.263060699883944,562.6808443698528,2.794117647058824,0.0205449826989619,640.5946691176471,8583.860294117647,1.4338235294117647,13149.867647058823,0.0078516177929209,0.0078064508677436,111.95588235294116,0.823205017301038,0.9242238562091504,7797.963031045751,0.0077983850360356,6.028064311584026,0.8888888888888888,0.1681985294117647
cbefbe019b185313c639fe5f8fac024a_L_CC.nii.gz,0.3596691687092389,54.50961965217175,54.230987451824994,826.5,19.60542958695341,133.4974746830585,0.161521445472545,827.0,0.763402030155508,77.0,191.0,17367185.0,6.579263602665175,71.0,2.239868515802516,246.0,36.336514462758565,138.23337363966144,143.0,59.0,187.0,27.93743422684282,144.91453929858426,0.0529300712134912,17367185.0,0.012224953174964,1891.758112318676,3893.768038756228,26895844.6455289,-499.2672512035397,3474.904081999046,118.564541186265,0.9341282668354028,8.20035724673829,4.402909605783719,47.27763180798605,0.2154676603409953,0.1294288806465423,0.9929642646144656,0.9422278701030874,-0.4738578220038238,0.9989908056554098,0.1273189725241585,55.26901081034168,0.0010937987267188,10.042347626407484,0.9549653024557426,0.0043243365610222,110.53802162068332,7.494105607649422,898.3671557963282,7.967836257309941,0.0116488834171197,894.8967951677439,3932.937134502924,1.7792397660818713,6777.574561403509,0.020222981758575,0.0052070767737371,502.1637426900585,0.734157518552717,0.8804292560103962,3494.317542235218,0.0034839660105596,7.136645081855386,0.8270858524788391,0.3174032180841968
cc608bc4a299b3346c04379958797c1e_L_CC.nii.gz,0.393202779967977,61.06639357945648,61.07372593840988,1118.5,24.011475718060908,155.29646455628196,0.1388435087673508,1119.0,0.7634161750735853,72.0,177.0,20140565.0,6.5504756018272765,46.0,2.846249995815692,212.0,29.34198717257605,128.86595174262737,133.0,34.0,178.0,19.9249126325294,134.15929936088838,-0.3914284233905542,20140565.0,0.0132802411191532,1392.2840864713082,5509.791537627458,23430114.768006235,-69239.69160458069,2852.6506880375277,89.53116679828332,0.9394342858341126,7.265171057232718,4.23721995697934,33.78367699831548,0.2304441394862492,0.1435110669467835,0.994637523919904,0.9481017277188158,-0.4365004864272287,0.9982970243005764,0.1441761080416178,69.41900826609293,0.0010114845058761,10.245394253039429,0.9523607214654192,0.005051283887298,138.83801653218603,7.507800217627257,735.5454637089531,11.440528634361234,0.0125997011391643,692.5892167517321,5458.149779735682,1.9107929515418505,10217.038546255506,0.0114856312512508,0.002831170359737,642.3964757709251,0.7074851054745871,0.8666410456436614,4716.206662766153,0.001518154230594,7.184067956304519,0.8114387846291331,0.3920353102136661
