ID,Shape_Elongation,Shape_MajorAxisLength,Shape_MaximumDiameter,Shape_MeshSurface,Shape_MinorAxisLength,Shape_Perimeter,Shape_PerimeterSurfaceRatio,Shape_PixelSurface,Shape_Sphericity,Hist_10Percentile,Hist_90Percentile,Hist_Energy,Hist_Entropy,Hist_InterquartileRange,Hist_Kurtosis,Hist_Maximum,Hist_MeanAbsoluteDeviation,Hist_Mean,Hist_Median,Hist_Minimum,Hist_Range,Hist_RobustMeanAbsoluteDeviation,Hist_RootMeanSquared,Hist_Skewness,Hist_TotalEnergy,Hist_Uniformity,Hist_Variance,GLCM_Autocorrelation,GLCM_ClusterProminence,GLCM_ClusterShade,GLCM_ClusterTendency,GLCM_Contrast,GLCM_Correlation,GLCM_DifferenceAverage,GLCM_DifferenceEntropy,GLCM_DifferenceVariance,GLCM_Id,GLCM_Idm,GLCM_Idmn,GLCM_Idn,GLCM_Imc1,GLCM_Imc2,GLCM_InverseVariance,GLCM_JointAverage,GLCM_JointEnergy,GLCM_JointEntropy,GLCM_MCC,GLCM_MaximumProbability,GLCM_SumAverage,GLCM_SumEntropy,GLCM_SumSquares,GLSZM_GrayLevelNonUniformity,GLSZM_GrayLevelNonUniformityNormalized,GLSZM_GrayLevelVariance,GLSZM_HighGrayLevelZoneEmphasis,GLSZM_LargeAreaEmphasis,GLSZM_LargeAreaHighGrayLevelEmphasis,GLSZM_LargeAreaLowGrayLevelEmphasis,GLSZM_LowGrayLevelZoneEmphasis,GLSZM_SizeZoneNonUniformity,GLSZM_SizeZoneNonUniformityNormalized,GLSZM_SmallAreaEmphasis,GLSZM_SmallAreaHighGrayLevelEmphasis,GLSZM_SmallAreaLowGrayLevelEmphasis,GLSZM_ZoneEntropy,GLSZM_ZonePercentage,GLSZM_ZoneVariance
012e0595adba5173b6e60a97f9e84b6e_L_CC.nii.gz,0.5747067558057983,0.40338013333158357,0.4586585867680357,0.2706126638980916,0.4361763188367458,0.4220396451477135,0.08137534098318562,0.270589333208903,0.6759370981782612,0.3484848484848485,0.8265895953757224,0.23146864802683498,0.9347602846853307,0.5819672131147541,0.1516441042486707,0.9937500000000001,0.6633294316104924,0.586616390154495,0.609375,0.12777777777777777,0.9243243243243242,0.5919084280130481,0.6166931858754063,0.5008149304140996,0.23146864802683498,0.013055875039705261,0.5318833155127107,0.39133681642782714,0.34140808543457657,0.5188991381883843,0.4720011792618899,0.01606885528404813,0.9776539694908477,0.06282844027639087,0.24150268559026133,0.01340157603188689,0.6483938923089974,0.5507426379830234,0.9818148126645099,0.9267182461840253,0.6568791721469829,0.9397445397226747,0.7472267006174185,0.4690707254195233,0.0030014287954101227,0.8472733636438068,0.9482469796724544,0.004545172602673935,0.4690707254195231,0.9262860299244058,0.46794297003830954,0.10449651866362414,0.04115670944636515,0.4661064271684202,0.4923457662388612,0.016301634633491928,0.008318488189400317,0.028430575777725196,0.020644277233554234,0.3352350923996007,0.37166329399479003,0.46772713916484454,0.4780630332619086,0.007314035781349298,0.826553425915475,0.520678860881223,0.008451785095313233
012e0595adba5173b6e60a97f9e84b6e_R_CC.nii.gz,0.5672531891309393,0.3268926756842586,0.3749166291213343,0.18389249218421913,0.3476785884722451,0.31674816145247886,0.10156731649608979,0.18384583080584202,0.7754586136029181,0.8131313131313131,0.8208092485549133,0.23072246726864123,0.6729684619635141,0.10655737704918032,0.5843580797348156,0.9937500000000001,0.15565727548539016,0.8168035700526597,0.7916666666666667,0.6888888888888889,0.37837837837837834,0.11412407718056711,0.8133415593233209,0.304604793950616,0.23072246726864123,0.08499161093650646,0.05828522646297432,0.3667838383208477,0.060553051217540746,0.6201972309941683,0.11262777665139391,0.07351031939403521,0.7623957582455176,0.1753826686016003,0.45880185548780816,0.08706472214407397,0.4615242462855649,0.3690422367389931,0.918733271242921,0.8037373602029767,0.9037433699171256,0.5128107179749222,0.565289973107085,0.49779152635089197,0.0067944231321677455,0.7592725797414548,0.5503217322863625,0.006930234023188956,0.49779152635089197,0.6220773170385909,0.11766392205594382,0.14138053018050584,0.21805252989636806,0.12442664924680039,0.4493595332452099,0.0076531730796128294,0.004488088095483339,0.0035155974690359946,0.017991850788602624,0.311638258265907,0.5470567171138618,0.6439983746996889,0.49654937249741193,0.019558530320641525,0.5025839780301711,0.6899578874760279,0.003569204375087956
0246c6050121c176d2e8fcf91f22f926_L_CC.nii.gz,0.18564907136673064,0.47778441530015314,0.5315155298824145,0.1427371564556017,0.17692972039913532,0.365236217518493,0.1794092093589006,0.1427371564556017,0.4272008849787715,0.5454545454545455,0.9479768786127166,0.1624573776716419,0.9417508281865641,0.43442622950819676,0.16478047379118183,1.0,0.5162835219304677,0.7413819225232015,0.7291666666666667,0.4833333333333334,0.5837837837837838,0.4594553139736316,0.7565731223551957,0.4989054699886699,0.1624573776716419,0.016783068210759214,0.35549452466117715,0.4473520298330117,0.6277376233997592,0.41502193567658435,0.6434734055444644,0.14517862378312532,0.8943095519793869,0.2888406986586551,0.624336273533866,0.1630036618014667,0.39661274882478215,0.32899030166682125,0.8398328908451873,0.6839781501027797,0.7369264216394893,0.8935499434980407,0.4448396793083641,0.5014253021195717,0.0031373812919452274,0.9143390669294764,0.7753611494910402,0.018698246315874432,0.5014253021195715,0.9463543820838956,0.6516030110839668,0.06072917478928067,0.03510393371204676,0.6129420312816799,0.4748537479624589,0.01684777815242746,0.015032313223269481,0.06583865235668598,0.1274946599890781,0.25645218989958907,0.6180684383793451,0.7077920014814767,0.5289819939091152,0.12307516850494896,0.6967976644450675,0.6875325628981972,0.012850122276700456
030561532b801ef4b623657ebee557bd_L_CC.nii.gz,0.3625402649248701,0.32978525809416454,0.36293342718884675,0.12631235126685642,0.22175493662102058,0.2591797542983923,0.13829953577742482,0.12631235126685644,0.7594132563455108,0.2878787878787879,0.6011560693641619,0.06980824913503682,0.9134919724717836,0.4180327868852459,0.17898785786976779,0.8125,0.5155859608516097,0.40848619114786405,0.3802083333333333,0.15,0.7459459459459459,0.44831646669121494,0.4284682366251918,0.6821833073722453,0.06980824913503682,0.020028044646811127,0.3480474335211306,0.2158807015993951,0.2921960946351236,0.6924417643053864,0.4207850705845916,0.0402574378894818,0.9485663840800784,0.12321619103060855,0.3642419831490076,0.039174157487968944,0.5367339532525796,0.43729677101175807,0.9546996421511054,0.8589775427932285,0.656483443596971,0.9382295549072452,0.5838265359614276,0.28930542750613364,0.0036832874657871236,0.8287338732647729,0.8918099850292753,0.008133716882286353,0.28930542750613253,0.9088755689502168,0.4197126715867352,0.05214294285739152,0.048734794850639335,0.43071625735890806,0.2642408723458099,0.010886774719281539,0.003972779304287838,0.040566646088613496,0.06550645531455572,0.17389756334933887,0.4244983631474408,0.5237134623670352,0.3000036822010961,0.05517098274069261,0.7593568415408085,0.5932708442210342,0.0048301597620114085
064741fa1cf1c410df6bd8cf69a64acf_R_CC.nii.gz,0.6528656242039724,0.08885374298321375,0.10574716628822976,0.02421725537772386,0.10947269606249244,0.08426580620876029,0.3428298057516474,0.02421725537772386,0.8980637332736804,0.6010101010101011,0.8439306358381503,0.02904676511588326,0.8954051208125993,0.3852459016393443,0.13081917476145893,0.9500000000000002,0.40968850041362437,0.7292819604669891,0.7239583333333333,0.5388888888888889,0.48648648648648646,0.3779046742466436,0.7356325521350551,0.5096668571714329,0.02904676511588326,0.021820105256697364,0.22059745115677257,0.4060657574776996,0.2992341032557199,0.5285600427550139,0.45563901816286057,0.15607170017304378,0.8426414218286356,0.3291886353450523,0.6404587193546869,0.15126955815925297,0.2755084712607079,0.19928429526831748,0.8268679540857882,0.6373684151071508,0.4387567022697807,0.9862363121868327,0.35645066693646726,0.48819634997702266,0.0074543730724952574,0.6463611094244996,0.7972342341479015,0.009598965144509626,0.48819634997702244,0.7861833916942929,0.4665020019582169,0.010200986904043467,0.05095679724033256,0.5271155742124566,0.491960320159426,0.003255338270099396,0.003054281047310767,0.026571191509651128,0.11596076601722762,0.052039719730641525,0.733979822063598,0.8062625535353738,0.5923453512964283,0.11740952853270883,0.5306531394517187,0.8314630602071378,0.0013596391878824016
08ba91bb945c4dbc738b3f0a2e5798e6_L_CC.nii.gz,0.3779674829344026,0.22162578906792876,0.24942105767292133,0.06341281321450236,0.14823291972096875,0.18433368296652441,0.23448586009391786,0.06341281321450236,0.6854131496401251,0.4747474747474748,0.6994219653179191,0.052101643999417205,0.8428090002477875,0.3524590163934426,0.27057865706726353,0.9187500000000002,0.4309440013549739,0.5745815430194787,0.5677083333333333,0.3111111111111111,0.681081081081081,0.3589654706321046,0.5842958251297568,0.5823808004524464,0.052101643999417205,0.03848111342258766,0.26128054212856766,0.2836242944948669,0.23398685718006487,0.6334449811706878,0.33044125439056143,0.10421432922932891,0.8548398410261373,0.24393369900439443,0.5591867919504259,0.10988596312203484,0.36760361637591654,0.2760630229168102,0.8842266911752006,0.7278741772057931,0.6788219373553916,0.9193171099913009,0.3797984127976741,0.3806836910650563,0.004679634353830735,0.7749574817038065,0.7240084156853905,0.009863809783416425,0.3806836910650574,0.817899304081597,0.33688369580765337,0.03509136778727797,0.10498653972014108,0.315538562466386,0.3384974139245011,0.006526084039809079,0.0034613568960759995,0.021291554831785894,0.07053796370581725,0.11625111272624597,0.6200593011238622,0.7089746291538899,0.4205361454045764,0.0684791740002191,0.561359660477414,0.7283981763565262,0.0031090964642018527
08d8818f81810c7979df66dccf549932_L_CC.nii.gz,0.5727737133758064,0.3709294355522438,0.4075073222821808,0.23391348980448884,0.399257951219231,0.32561105085673403,0.06866982758923025,0.23391348980448884,0.9309449842900549,0.7898989898989901,0.9248554913294796,0.3160013043443835,0.814807806336376,0.23770491803278693,0.302933179635453,1.0,0.2834487925209208,0.8570316688068262,0.8385416666666667,0.6111111111111112,0.4594594594594595,0.24415877474594566,0.8581982281499219,0.3969482836609526,0.3160013043443835,0.03959915187800776,0.12763983720381894,0.5910223571078241,0.16100271147231882,0.5585310308818512,0.258649961111133,0.08630544453109447,0.848482840185115,0.221826194540112,0.5371422774564152,0.08390944708333961,0.4038319921635166,0.31918381918578503,0.9032942544397713,0.750327015434749,0.8954813566199036,0.6449606486164505,0.443322435518559,0.6827264924931732,0.002634980677750671,0.9002804010860419,0.689757670445915,0.025840795252666984,0.6827264924931734,0.7855209263057867,0.26380644174128304,0.13515269764121202,0.10835530682058489,0.2631246658313684,0.7066788193558364,0.014410605895555605,0.014064788473210386,0.0,0.00358730125531536,0.41786327434230786,0.5860690840268987,0.6799966208533617,0.7371316004259755,0.005527113214616984,0.5940772511475578,0.7092677685063278,0.010773911138702283
08db0293a555cc089d14e6357381d42d_L_CC.nii.gz,0.1848180327194664,1.0,1.0,0.4350473612990528,0.41080934448965445,0.6970758354160638,0.08031440345592657,0.43507069198824133,0.37477566266706785,0.4191919191919192,0.8034682080924854,0.3408777637338597,0.8932444038563259,0.4672131147540984,0.15299283705438954,0.9937500000000001,0.5648204205256536,0.5568280131165391,0.5208333333333333,0.17222222222222222,0.881081081081081,0.5005029328950038,0.5776780149624614,0.7360415285253681,0.3408777637338597,0.020433791738021317,0.40140035111829075,0.2998764656773485,0.20503556808202092,0.7336410985376651,0.35842808328018455,0.05230521709252291,0.9249122872680053,0.13303405696180853,0.3977973074481964,0.0628742822016667,0.5629622684240344,0.47419708586425197,0.9416359841244066,0.8503006249931264,0.7925105031239278,0.8258761744495722,0.6404797763965553,0.39276675824248086,0.0021963072160316012,0.9034659210213956,0.8665686815690226,0.0026315032589630406,0.39276675824248064,0.8833167335149117,0.35915341373672405,0.19122068467765507,0.059914586499212635,0.3478568678997326,0.32191866832030097,0.014256231667581113,0.007552258131117979,0.0053658988355999755,0.008060855405123787,0.6142943213211663,0.4499079867191984,0.5489942549291174,0.3422183299277616,0.007966012625757298,0.7684558638573957,0.5709276706525699,0.007708859605255874
09c1cd951e5569d928f49bdca14b8337_L_CC.nii.gz,0.2444122289541789,0.7662450434659462,0.6559303089652533,0.15083290560403154,0.38651399911877904,0.4059975940202099,0.18982129244162405,0.15085623629322012,0.34669928571425224,0.5050505050505051,0.815028901734104,0.14438795652524244,0.8835575721375037,0.4672131147540984,0.13289669700168494,0.95625,0.5206589266723816,0.6538610311144886,0.6510416666666667,0.3055555555555556,0.7189189189189189,0.48797464104215027,0.6673512204409615,0.5285245164970147,0.14438795652524244,0.024081032134560892,0.3208479851209263,0.4242594201788672,0.22586889648307376,0.5785330019621078,0.3911425424176916,0.05732580529693436,0.9253891689122122,0.16231953706828545,0.43129255175076087,0.055411039048023344,0.4684546306061609,0.37143439448477283,0.9356951897183343,0.8154978571180376,0.738891906496456,0.8824515834725801,0.5145975902215808,0.5136095636228014,0.002968921418252667,0.8548251094889443,0.8611995801377477,0.004199505967225927,0.5136095636228021,0.8670282646194294,0.39212227918592557,0.06898347870665138,0.05810513611871468,0.4193152119396111,0.4879614471143407,0.008459681956429842,0.005645995994993454,0.005980638751909762,0.02009487090053573,0.23753813832369064,0.5001293171760675,0.5993638634779015,0.4964005047913833,0.020689893257904872,0.7032581452973852,0.6568223803694575,0.0037475084986377466
0939c6e7137f2c883403ef0971c99d53_L_CC.nii.gz,0.26310184499983347,0.06772701775435253,0.0791700270207248,0.005972656432271009,0.0073016529700820065,0.04764619222551092,0.7804190515497462,0.00597265643227101,0.5960966672850482,0.8535353535353536,0.9132947976878613,0.012539726475347858,0.6185441911770009,0.17827868852459017,0.12450032853786214,0.9812500000000002,0.19075221552824265,0.8839225263400818,0.8489583333333333,0.9777777777777777,0.08648648648648649,0.17993916010751462,0.8815607310982214,0.5790863402448335,0.012539726475347858,0.0794107473895611,0.06307834951282477,0.26387313859047934,0.4427427785074804,0.5318178771889982,0.5421146341978428,0.8238711914283379,0.3705899853730994,0.955745557908324,0.9372260105081882,0.6967035426490831,0.01748746769280779,0.015099184393969567,0.1408385494710771,0.040003946326377715,0.31594252836346426,0.9862846700943777,0.04263564556922424,0.3372732728680462,0.026058374782847175,0.33329654430628897,0.25247118124779355,0.01950843988025972,0.337273272868046,0.5191896921748325,0.6227635509975569,0.00436335705287457,0.21823975523606878,0.7097542229453643,0.3110041303573304,0.0013165960503349911,0.0013113692855457682,0.17556443673477073,0.4641312378424415,0.014409625386161789,0.823823700614833,0.8790626812398954,0.4459823568284491,0.39975011033508323,0.18483620886406404,0.914125128571742,0.0004266593893341409
1a16d31e2645cc351c97861d3e47ed8c_R_CC.nii.gz,0.3220856944769777,0.2506753488772554,0.2698540010512732,0.07031869721431572,0.14269567574877984,0.19631085589119782,0.22046949860894094,0.07031869721431572,0.6826422902478505,0.20202020202020204,0.3815028901734103,0.025490579976819066,0.9320633876671045,0.40163934426229514,0.10537733464780946,0.5625,0.4421751490025523,0.27143852089843806,0.2708333333333333,0.16666666666666666,0.5135135135135136,0.41456576919782373,0.2845643846997847,0.6508904042985278,0.025490579976819066,0.014559508340329166,0.24043088930268566,0.15241994832514522,0.334286920594832,0.6505801524403743,0.502671608208525,0.15737673078022418,0.8554161679673293,0.33845414651317013,0.6676471263799204,0.14519898774494214,0.281218353947408,0.210591689461107,0.8248708644268632,0.6264856617429704,0.6813368769390594,0.9325787582433449,0.3340233432132083,0.20020800162548025,0.001760027757710005,0.8705511028050499,0.7171473221301774,0.004481723573009454,0.20020800162547914,0.9161578233139274,0.51327598304727,0.031050477921377627,0.03528790396042844,0.5152778767482205,0.1909083707804728,0.0041928216524027475,0.0015473480995033657,0.19241742159391073,0.18400794232195838,0.13904214159970002,0.649771544371919,0.7372449827659531,0.2930252483916007,0.09621788686961699,0.637341311746253,0.7877133432082337,0.001687418940365381
1a6061b532f36ce0bb0f85f34eca8736_L_CC.nii.gz,0.14050828376132685,0.21752402089463382,0.21774197542508028,0.027436890485744953,0.039596232826585503,0.14388917135894486,0.4703713559561529,0.02743689048574495,0.4282665016846844,0.21717171717171718,0.15086705202312145,0.006019456784492763,0.704011272365547,0.1557377049180328,0.3553622563794255,0.26250000000000007,0.18691190739668948,0.1644988216055686,0.15885416666666669,0.16666666666666666,0.25405405405405407,0.15162293384855222,0.15794197020857614,0.6452649685771112,0.006019456784492763,0.06899404336360133,0.0690761827800883,0.18517721644477247,0.17836438959206757,0.6742230182599547,0.2625052542515256,0.18885864585026912,0.703844736065133,0.3785850598009685,0.667635243634936,0.16235705840781442,0.27587154333710395,0.2106909877922848,0.7905547448234955,0.5857961188897143,0.6214516494293815,0.9187925142214688,0.26789678106310044,0.2832900148759191,0.010296722332914236,0.6040347807321187,0.4478962719680428,0.010704454859599774,0.28329001487591887,0.7041790947657431,0.2784581156289062,0.01901398123603495,0.1839283972628197,0.31936314921899,0.21292754074168335,0.005776301026116801,0.0022248835484551532,0.0763018961018352,0.19373825615958223,0.05304606032580617,0.6804130607940881,0.7594887986256533,0.31628304827270437,0.16525050837546856,0.39999172302320973,0.7600663463528068,0.002868445854229966
1b43d2adcf3f300c550d3030b16c861f_L_CC.nii.gz,0.23983402330637027,0.38690015165766756,0.5416043934295359,0.11926648313191172,0.17526843195962596,0.35465775390696025,0.21941979916876514,0.11931314451028883,0.3541960391598392,0.5606060606060607,0.9248554913294796,0.12527356576457338,0.9072101200049927,0.5245901639344263,0.1423231992041632,1.0,0.5716318020550715,0.6937191701333145,0.640625,0.3611111111111111,0.7027027027027026,0.5371200606751395,0.7118623924559102,0.6099814756671782,0.12527356576457338,0.021652644112396494,0.39349614425635415,0.43923954331946113,0.38800801728101136,0.6163920794174537,0.5200307589755213,0.11397463656236856,0.8957254930097984,0.22374064115113035,0.5221199160357839,0.14182879101007986,0.4709047098286384,0.38868032686882176,0.874820016123973,0.7553857787828004,0.6779325678785985,0.9191187925966666,0.5025605196868727,0.5106416658407661,0.004137461699245996,0.8333563894875133,0.8721291355972998,0.01188349385564763,0.5106416658407641,0.9019290056058327,0.5259058768955323,0.05115253369888092,0.04979599695887407,0.532937012999855,0.46080701084125114,0.012087614876371493,0.00918908194180661,0.0444337957367481,0.06489016848114651,0.18569586220952866,0.5125412950231736,0.6104766945176947,0.4718567089143735,0.037521775686707226,0.7109488685135572,0.6341179687632374,0.006958957397768445
1ba2c84f59721618a813de779c880fd7_R_CC.nii.gz,0.6302184865494683,0.023232402472313306,0.02602197971982695,0.0038495637161121738,0.0262792404863178,0.030445412363366675,0.8161320886934333,0.003872894405300733,0.7145967755550272,0.6717171717171717,0.8786127167630057,0.00785636725713776,0.675841485575563,0.4508196721311476,0.10261269125359457,0.9125000000000001,0.42704343960104674,0.7703501845043526,0.7708333333333333,0.5777777777777778,0.41621621621621624,0.43679349641763615,0.7762543072539028,0.5149711003020244,0.00785636725713776,0.06833630367717698,0.21255207237502896,0.5850474026630966,0.3133866449700094,0.5352963036524843,0.505413332351932,0.3225004051178842,0.7166859431796793,0.5333087800371688,0.773962626004687,0.3196136910712128,0.16977453970130196,0.12364509528797879,0.6466032225085883,0.43175029183912095,0.1478244045040551,0.9964377978645089,0.23398538356325016,0.6494140674111099,0.03487655951576,0.2556798255976478,0.7392158681631953,0.03461990080386837,0.6494140674111085,0.4010426752950087,0.533430462042002,0.0018027120633901219,0.18410878007448442,0.5961808377603931,0.6399772665710017,0.001966805329057122,0.0039925837252190585,0.10380810849217445,0.4384583005053365,0.008706200129079654,0.8097637188131861,0.8676583405801859,0.7290561439620181,0.44075232315370416,0.22916994333347018,0.8942227978544632,0.00085291227628531
1c9145db44de0c31dedafb412ba7ff71_L_CC.nii.gz,0.3320011868151454,0.2733257378673231,0.30387164589974347,0.08483038588959918,0.1633517398188992,0.22522630920483255,0.2019023757649362,0.08483038588959918,0.6481758279805633,0.35353535353535354,0.6300578034682079,0.0550346566096501,0.9291925564888577,0.4098360655737705,0.13532774979438889,0.84375,0.4779812632109516,0.4744575688529858,0.4635416666666667,0.3111111111111111,0.6162162162162161,0.4380419163839894,0.48769736189848506,0.6575511423881168,0.0550346566096501,0.016320251607186878,0.28978977313156196,0.17412336164292386,0.29639325407730016,0.6619969728515087,0.4446557357717519,0.09979801428854392,0.8927776498380018,0.24703993523921913,0.5471748132993706,0.09054383341573867,0.3576975393255092,0.2725800272566118,0.8885033698586255,0.7229447162260776,0.6867869356622851,0.9254842465236415,0.40618160794950187,0.23658006703331413,0.002247931561313689,0.8617127398315805,0.7852711881065932,0.0032946353435569075,0.2365800670333108,0.9135255659734649,0.4496691979715973,0.036699302096723875,0.03754186485847344,0.49649890159030163,0.2122728247192967,0.006136044096950913,0.0021440135386844184,0.04546360052899633,0.13167760635656361,0.15397667434432638,0.5983347044059082,0.6908736754660185,0.2987311516392549,0.12481837315736974,0.6653504400611046,0.7322845548778685,0.002779275017957307
1caf7a7178dbc3fb9649b93ba42115a7_L_CC.nii.gz,0.28080218101031756,0.5355543556244841,0.6227174522045208,0.2353366618449909,0.2954319604994597,0.5896206628828226,0.16626149385532335,0.23540665391255658,0.2135212045530842,0.27272727272727276,0.9537572254335259,0.21970897944205917,0.9673816010978102,0.9754098360655737,0.007809418947711477,1.0,0.9548819357152967,0.6016684035266222,0.625,0.2277777777777778,0.8324324324324324,0.9764578625983131,0.6580347907963426,0.5873191091384964,0.21970897944205917,0.011018174397412955,0.8996612753997859,0.4381680872457345,0.9569385379533879,0.4030213836567208,0.9999999999999999,0.09664643567138191,0.9567839920159429,0.20724980356997647,0.5173795797819363,0.11700060299880567,0.5121021717387403,0.4370325334627179,0.8929639999408536,0.7711739078680715,0.7111327463846052,0.9100141902893917,0.5233351011267822,0.4393398995198442,0.00711125200184078,0.9203411715062624,0.8991930090093492,0.062277023095480284,0.43933989951984354,0.9735462323533697,1.0,0.08197496267766353,0.004241885202118961,1.0000000000000002,0.47007688310695755,0.028751216702131464,0.024364174966503987,0.08189062000304485,0.08078947219798265,0.35548002159440406,0.5043816925702005,0.6027936815290098,0.49893535120396415,0.05273204280379379,0.8085263489640444,0.5948057907108508,0.02298596143845814
1caf7a7178dbc3fb9649b93ba42115a7_R_CC.nii.gz,0.29938839928485333,0.16044770366082442,0.18008140246929077,0.030656525593766044,0.07368096458646217,0.1168205419891794,0.3498014866375529,0.03065652559376604,0.7055130565518636,0.5454545454545455,0.7526011560693643,0.0315045895512168,0.7922415191610228,0.33196721311475413,0.22119766500155597,0.9437500000000001,0.3974777421665251,0.6632838294930834,0.6770833333333333,0.4,0.6162162162162161,0.35029058727890916,0.6693462768736329,0.44915587442525684,0.0315045895512168,0.05571023230568721,0.21667798637802488,0.36873615769388446,0.1473219173708916,0.5806963069436937,0.27059602508574815,0.2163070349110312,0.6698742078570072,0.41275140654849235,0.717710388658948,0.1999173090007721,0.22150696295438765,0.15717410747582278,0.7620632468962576,0.5508658228884187,0.6009610056859159,0.9427086181384432,0.2571665282899145,0.47906425664081087,0.008033879671361092,0.6581280202214941,0.4141593775572634,0.012837422353090456,0.47906425664081,0.7054019751322511,0.28937904494734246,0.019236231198284066,0.1313689959260572,0.3341589210015704,0.4218776221857486,0.0033980706073281006,0.0030097203925557687,0.02044188814751049,0.09329475556388252,0.06815445359218567,0.761707989876595,0.8267523452827161,0.5239457529561062,0.09537429336518106,0.43753887553419757,0.8356419386841241,0.001560972546917626
1ee83500d570b6bc68f18914335101cf_R_CC.nii.gz,0.20343519469547044,0.36199257637660137,0.39360772442799064,0.09430264570015398,0.13691342464029196,0.2725556365362064,0.21860325932763308,0.094302645700154,0.49671110652821737,0.6565656565656566,0.9421965317919075,0.11264709185656899,0.9735409378257209,0.389344262295082,0.09691342533763625,1.0,0.4372246640372497,0.7696090352641551,0.7395833333333333,0.6444444444444445,0.42702702702702705,0.4075546770561731,0.7773686063413023,0.665851819895138,0.11264709185656899,0.008619598288540392,0.24157962225492385,0.3523838228213274,0.5144183273792119,0.6669215733630306,0.6363971803942345,0.17007245820913833,0.8749104467890878,0.3415419645896192,0.6840623655061768,0.17251709097106716,0.33868550027762356,0.2767257032053277,0.8119502206267768,0.6260534279908327,0.6832352162290044,0.9356763751860555,0.33358399374997366,0.4070193568098036,0.009332915291035523,0.9031469775817114,0.7529404593919669,0.08973274191329517,0.40701935680979673,0.9428002665240216,0.6472150358743074,0.03736769420583774,0.010953846599432326,0.6050297699782476,0.3661177075954957,0.03051563326611219,0.029560891876859903,0.020834716035303173,0.059233498712386465,0.19690650642678395,0.7269399338799514,0.8001461643825176,0.47070130694844425,0.05720749142827633,0.6491787666382156,0.7694586228872144,0.02810881962391865
2a7135493f5db99ea044ed1ecc98a23b_L_CC.nii.gz,0.46606348100725103,0.049327475303861244,0.05325215069661286,0.007092529513321823,0.030169946721649507,0.04120949113244535,0.6402848117952721,0.007092529513321824,0.7834559369405597,0.3080808080808081,0.5144508670520231,0.003982685644302449,0.8126966358072001,0.4077868852459017,0.12007836596550875,0.65625,0.44183122824393894,0.35570174944015415,0.3020833333333333,0.3277777777777778,0.43783783783783786,0.40834884812093025,0.3674237096944822,0.884081768386625,0.003982685644302449,0.04598142997278383,0.24873115769235574,0.11098320101667858,0.44207953948077106,0.8852627639824061,0.588645510518633,0.6449646670119968,0.5314900233242281,0.7928526926406712,0.9488047479121191,0.6340423519427075,0.074116742622305,0.05673075174539627,0.3248431439877919,0.1937259953210333,0.15701115921676423,0.99832515349555,0.10833742562225411,0.13965182046426605,0.021938126561208995,0.3838882674620465,0.5634517196125746,0.027023364454158524,0.1396518204642656,0.6045014979886902,0.6500110128965165,0.0024606037475610716,0.09866970003342904,0.721422195700496,0.1427094729627872,0.0019235250152809732,0.00041361047628436483,0.10238552250470849,0.37200723379969214,0.01599311795161623,0.7897927017444952,0.8513523857146135,0.29629842831469344,0.3604494101677015,0.3905870714268693,0.8823154205022452,0.0006649520863916998
2b439535813e682037b43be6d4b25732_R_CC.nii.gz,0.6178305267759069,0.37756647394341897,0.5228638918331043,0.18673883626522328,0.4384881269766888,0.40191019692269675,0.13884078709679926,0.18673883626522328,0.4848332555567124,0.5454545454545455,0.884393063583815,0.19002700245681006,0.9073784803260989,0.4508196721311476,0.1482546225348632,1.0,0.509514476570557,0.6861842414971973,0.6510416666666667,0.3666666666666667,0.6972972972972973,0.46392304372530535,0.7000108535897016,0.6361843881309123,0.19002700245681006,0.018890153679124555,0.3292992415215629,0.3966151869003044,0.27447443704647745,0.6545464151336333,0.4220971973499519,0.11774317593254446,0.8697209556331393,0.26591599687643197,0.6019096899236176,0.1230288333643033,0.3693653598490737,0.2876400291951758,0.8691543660788064,0.7046545604775751,0.8287409249448318,0.8012936093316441,0.3753972576043053,0.4831509198267666,0.0016945702767272803,0.9444961079744878,0.7282977866466798,0.026101424773903613,0.48315091982676883,0.9058682579280268,0.42919567154545457,0.08800411900168137,0.05060378520200495,0.4311305335665925,0.4526416832750552,0.011880832601418388,0.01008490118436816,0.01026616613971681,0.039255466288392035,0.342246445192415,0.6073286953099297,0.6988089561970803,0.5127258737873774,0.03993209988289278,0.6695307048682393,0.7207912441586861,0.008409945217618594
